trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2018-06-04,00:00:00,109.42,109.617,109.41,109.603,2831,109.33732091867098,109.32288,109.3264768745351,109.34956,BULLISH_CROSS,0.005474302710692433,-0.13868233533753732,0.32937054642665275
2018-06-19,16:00:00,109.893,110.097,109.705,110.02,19320,110.17194751773849,110.17356,110.17814945723802,110.17096,BEARISH_CROSS,0.004544628249417982,0.09816397018724239,0.10816215233593872
2018-06-28,16:00:00,110.218,110.423,110.06,110.383,22490,110.05921134182718,110.04938,110.04599547822828,110.05113999999999,BULLISH_CROSS,0.11958363153746954,0.27178098076697627,0.3034887618564525
2018-07-06,16:00:00,110.626,110.667,110.38,110.483,17959,110.48413623829937,110.48896,110.48418261537282,110.4719,BEARISH_CROSS,-0.02081768235838124,-0.026248382104043674,0.28149127015015235
2018-07-11,20:00:00,111.525,112.171,111.506,112.051,22842,110.78564252843378,110.76895999999999,110.73399528469639,110.74112000000001,BULLISH_CROSS,-0.06693380692720532,0.252563564805313,0.3962481370090428
2018-07-20,04:00:00,112.36,112.621,112.271,112.343,29802,112.23640957397731,112.25946,112.23205894434372,112.22928,BEARISH_CROSS,0.08901311163133824,-0.5331885386717496,-1.3013716920502418
2018-07-31,20:00:00,111.89,111.916,111.706,111.808,7102,111.35526015161717,111.31476,111.33678097413215,111.33762,BULLISH_CROSS,0.018782198053794528,0.2701058958214014,-0.16546222095020238
2018-08-08,16:00:00,111.123,111.189,110.906,110.951,10875,111.37020517479758,111.37898000000001,111.38731559009543,111.38044,BEARISH_CROSS,0.03515065208966254,-0.1351948157294585,-0.04506493857648616
2018-08-15,20:00:00,110.631,110.748,110.523,110.674,10133,111.0107598993017,111.00722,111.02450520131401,111.02468,BULLISH_CROSS,-0.09306612212444533,0.08854834920577459,0.22227442759816676
2018-08-16,00:00:00,110.674,110.773,110.55,110.571,17619,110.99351441305458,110.99610000000001,111.0107598993017,111.00722,BEARISH_CROSS,0.22429027502691,0.23062104891879015,0.39702996264844054
2018-08-16,08:00:00,110.819,110.901,110.675,110.772,12169,110.97825225134335,110.97794000000002,110.98667071058186,110.98714,BULLISH_CROSS,0.048748781280457,0.13360777091683468,-0.061387354205044646
2018-08-21,08:00:00,110.124,110.181,110.0,110.162,8145,110.72349410065878,110.72716,110.74641222721628,110.74204,BEARISH_CROSS,0.1379786133149242,0.2169532143570288,0.23329278698642977
2018-08-23,04:00:00,110.589,110.888,110.547,110.797,10477,110.62836322443054,110.62565999999998,110.62148009073384,110.62584000000001,BULLISH_CROSS,0.0,0.312282823542157,0.6101248228742673
2018-09-03,04:00:00,111.139,111.147,110.846,110.892,8647,111.07363984111458,111.07528,111.08105371218048,111.06545999999999,BEARISH_CROSS,0.0676333730115814,0.1560076470800435,0.19298055765970373
2018-09-11,16:00:00,111.363,111.595,111.289,111.554,11154,111.16073561784827,111.15331999999998,111.1446840104135,111.15451999999999,BULLISH_CROSS,0.03316779317639164,-0.0654391595101991,-0.23217455223479241
2018-09-27,12:00:00,112.596,112.851,112.593,112.845,9661,112.48583167813352,112.48868,112.47117174662877,112.47108,BEARISH_CROSS,0.4758739864415846,0.48119101422305494,0.45549204661260656
2018-09-27,16:00:00,112.845,113.407,112.831,113.382,14762,112.520975533893,112.51912,112.48583167813352,112.48868,BULLISH_CROSS,-0.014111587377189802,0.11906651849499117,0.09260729216276813
2018-10-05,16:00:00,113.888,114.073,113.554,113.57,27103,113.55924949993735,113.56541999999999,113.55881070401642,113.5526,BEARISH_CROSS,0.10302016377564888,0.2615127234304933,-0.45434533767719565
2018-10-18,08:00:00,112.529,112.647,112.434,112.612,12978,112.5138725949366,112.50244,112.50986739472992,112.52432,BULLISH_CROSS,-0.1296487052889575,-0.35076190814477676,-0.15895286470357317
2018-10-26,16:00:00,111.933,112.19,111.374,111.393,32392,112.38065894671558,112.38568,112.4209715567856,112.39977999999999,BEARISH_CROSS,0.4344976793873894,0.4425771816900478,0.978517501099713
2018-10-30,16:00:00,112.929,112.978,112.677,112.751,29549,112.38999585053514,112.38949999999998,112.37526098729168,112.38671999999998,BULLISH_CROSS,0.18891185000575947,0.4274906652712608,0.09489938004984373
2018-11-14,20:00:00,113.907,113.911,113.293,113.497,22478,113.58453995491055,113.59962,113.58811301429466,113.58732,BEARISH_CROSS,0.05462699454610925,0.027313497273060885,0.08105941126197058
2018-11-26,12:00:00,113.23,113.35,113.161,113.189,8285,113.04805763208195,113.03663999999999,113.042304882371,113.0514,BULLISH_CROSS,0.3507407963671431,0.2756451598653684,0.3772451386618901
2018-12-04,16:00:00,112.772,113.015,112.754,113.0,14887,113.36736133224782,113.37701999999999,113.38235567233956,113.37724,BEARISH_CROSS,-0.17168141592920586,-0.0769911504424808,0.11769911504424388
2018-12-12,08:00:00,113.463,113.515,113.383,113.396,8691,113.08807194838548,113.08746000000001,113.07550345648283,113.08771999999999,BULLISH_CROSS,0.005291191929168778,-0.1649088151257519,-0.010582383858337556
2018-12-19,00:00:00,112.523,112.602,112.414,112.514,9796,113.06892027874069,113.07112,113.09157008603623,113.068,BEARISH_CROSS,-0.16886787422009503,-0.16531276107861495,-0.10132072453204945
2019-01-09,04:00:00,108.754,109.0,108.68,108.897,13652,109.204232427529,109.20338,109.21677252661182,109.23222,BULLISH_CROSS,0.01377448414556927,-0.6529105484999573,-0.9412564166138696
2019-01-28,04:00:00,109.41,109.445,109.26,109.36,11304,109.3928653418167,109.39499999999998,109.39420678433983,109.37912,BEARISH_CROSS,0.034747622531086965,-0.08229700073153201,-0.12344550109729803
2019-02-05,12:00:00,109.853,110.036,109.839,109.931,8052,109.4214643313549,109.41238,109.40066695712449,109.40428,BULLISH_CROSS,-0.030928491508302312,0.006367630604656559,-0.16373907269104496
2019-02-19,04:00:00,110.593,110.622,110.448,110.478,8666,110.35977317971884,110.36201999999999,110.35494759521757,110.35184,BEARISH_CROSS,0.16021289306468864,0.06426618874347124,0.26430601567733086
2019-03-01,04:00:00,111.356,111.765,111.354,111.666,10018,110.79491127141175,110.79144000000001,110.75935662942855,110.76961999999999,BULLISH_CROSS,0.13253810470509927,0.20507585119911095,0.28656887503806655
2019-03-08,16:00:00,111.173,111.196,110.767,111.135,19896,111.42172974970617,111.43914000000001,111.43343300479621,111.43298,BEARISH_CROSS,0.015296711207086791,-0.026094389706222677,0.07018491024428734
2019-03-18,12:00:00,111.483,111.55,111.434,111.51,6444,111.44842956739653,111.44762,111.44591648851475,111.45244000000001,BULLISH_CROSS,-0.09595551968433264,-0.11658147251368456,-0.22240157833378588
2019-03-21,04:00:00,110.659,110.733,110.454,110.475,7543,111.3346395003793,111.35557999999999,111.36972682692539,111.36911999999998,BEARISH_CROSS,-0.09685449196650765,0.3367277664630006,0.268839103869664
2019-03-29,04:00:00,110.628,110.926,110.529,110.722,12211,110.61667464391641,110.61224,110.61237564979055,110.62562,BULLISH_CROSS,0.014450606022294886,-0.04244865519047438,0.3215259839959618
2019-04-09,20:00:00,111.085,111.141,111.062,111.131,4946,111.27659194000664,111.29065999999999,111.28253446817017,111.27502,BEARISH_CROSS,-0.03959291286859376,0.040492751797429796,-0.15567213468789248
2019-04-16,00:00:00,111.979,112.046,111.928,111.948,5824,111.51890056741858,111.51536,111.50138630486423,111.50594,BULLISH_CROSS,-0.010719262514726699,-0.02143852502946609,0.0393039625540529
2019-04-22,20:00:00,111.945,111.951,111.902,111.925,3609,111.80507171312912,111.81226000000001,111.80017668101195,111.79691999999999,BEARISH_CROSS,0.003573821755644305,-0.06790261335715293,-0.09649318740228198
2019-05-15,20:00:00,109.582,109.593,109.404,109.552,8409,110.01225469325463,109.99557999999999,110.03104059910176,110.03466,BULLISH_CROSS,-0.07758872498905355,-0.09401927851614633,0.2464583029063787
2019-05-27,12:00:00,109.567,109.571,109.439,109.476,7503,109.8816564043772,109.88333999999999,109.8982138086375,109.8865,BEARISH_CROSS,0.05480653293872838,0.029230150900650807,-0.04749899521355593
2019-06-10,08:00:00,108.537,108.672,108.521,108.66,8270,108.62134346705967,108.60746,108.61976564938863,108.62132000000001,BULLISH_CROSS,0.00644211301307289,-0.20614761641817556,-0.059819620835632
2019-06-20,04:00:00,108.11,108.115,107.546,107.601,19049,108.40662132459302,108.42332,108.43950382763764,108.43513999999999,BEARISH_CROSS,0.0641257980873808,-0.08178362654621599,-0.4730439308184871
2019-06-27,20:00:00,107.73,107.785,107.695,107.768,6571,107.74027327286483,107.73370000000001,107.73914156971645,107.75208,BULLISH_CROSS,-0.01763046544429279,-0.11691782347264938,0.13825996585257305
2019-07-15,04:00:00,107.829,108.107,107.806,108.007,7084,108.26313782909091,108.26508,108.27359243435991,108.26278,BEARISH_CROSS,-0.052774357217589746,-0.10462284851907704,-0.022220781986353577
2019-07-23,20:00:00,108.058,108.284,108.029,108.244,5947,107.98936204893673,107.98202,107.97896866317905,107.97905999999999,BULLISH_CROSS,-0.010162226081811167,-0.19031077935035945,-0.03325819444957814
2019-08-02,00:00:00,107.281,107.568,107.225,107.44,12410,108.42118571703426,108.43386000000001,108.4612341136479,108.44326,BEARISH_CROSS,-0.3695085629188304,-0.5621742367833202,-0.8134772896500327
2019-08-13,12:00:00,105.191,105.335,105.064,105.209,10301,106.21854643027739,106.21413999999999,106.2597524070234,106.29466000000001,BULLISH_CROSS,1.3211797469798217,1.3230807250330257,0.6197188453459315
2019-08-23,20:00:00,105.29,105.575,105.254,105.411,27887,106.32452138506697,106.33054,106.36180797221256,106.3265,BEARISH_CROSS,-0.5369458595402781,0.30926563641365074,0.690630010150738
2019-08-30,16:00:00,106.321,106.325,106.099,106.292,20839,106.14714052940623,106.14093999999999,106.14122789795343,106.14432000000001,BULLISH_CROSS,-0.03669137846686625,-0.1307718360742067,-0.09313965303127587
2019-09-17,20:00:00,108.126,108.205,108.054,108.142,8283,107.61357649697443,107.62140000000001,107.59200819072848,107.5915,BEARISH_CROSS,-0.04253666475559197,0.05085905568604874,0.2709400602911046
2019-09-30,20:00:00,108.112,108.176,108.056,108.112,7238,107.77168731643079,107.77018000000002,107.7577970028157,107.77140000000001,BULLISH_CROSS,-0.05087316856592479,0.21459227467811098,-0.3810862808938804
2019-10-03,16:00:00,106.915,107.122,106.48,106.757,22378,107.63402030973465,107.64501999999999,107.66981705707076,107.6601,BEARISH_CROSS,0.09929091300804119,0.010303773991396986,0.14425283587961105
2019-10-10,20:00:00,107.916,107.971,107.752,107.923,12945,107.34859407838458,107.32474,107.32514893872681,107.32536,BULLISH_CROSS,-0.05096226012991375,-0.008339278930348805,0.4605135142647998
2019-10-21,16:00:00,108.557,108.6,108.452,108.572,11701,108.31213223939596,108.32506,108.30152539202437,108.29781999999999,BEARISH_CROSS,0.04513134141398554,0.0718417271488072,-0.0165788601112632
2019-10-30,04:00:00,108.874,108.886,108.81,108.848,4727,108.6511181875324,108.64916,108.64308219518678,108.64482,BULLISH_CROSS,0.0009187123327987423,0.026642657651032964,-0.21865353520505618
2019-10-31,08:00:00,108.61,108.721,108.592,108.596,4826,108.6787803766087,108.68502000000001,108.68215916749068,108.68124,BEARISH_CROSS,-0.38215035544587855,-0.561714980293933,-0.5893403071936356
2019-11-07,00:00:00,108.939,109.015,108.898,108.917,5732,108.67313502379483,108.66774,108.66318135129666,108.6643,BULLISH_CROSS,-0.22402379793787908,0.17536289100875208,0.3268543937126386
2019-11-14,00:00:00,108.772,108.852,108.752,108.797,4271,108.93219680337806,108.94470000000001,108.93771504025064,108.93180000000001,BEARISH_CROSS,-0.08272286919676408,-0.12224601781298709,-0.27758118330467985
2019-11-25,00:00:00,108.626,108.751,108.596,108.724,2633,108.66745964665543,108.66369999999999,108.66515187713115,108.67204,BULLISH_CROSS,0.02851256392332116,0.13796401898384117,0.24925499429748793
2019-12-04,00:00:00,108.566,108.667,108.562,108.661,4460,109.08423589266597,109.09870000000001,109.1015108270605,109.0957,BEARISH_CROSS,-0.0828264050579356,0.011963814063928392,0.1546092894414667
2019-12-12,12:00:00,108.636,108.702,108.608,108.636,5599,108.7442166537567,108.74419999999998,108.74863366003247,108.76538000000001,BULLISH_CROSS,0.6084539195110289,0.7097094885673265,0.9379947715306212
2019-12-23,12:00:00,109.388,109.412,109.342,109.402,4116,109.32227563336365,109.33169999999998,109.31902157758256,109.31848,BEARISH_CROSS,-0.028335862232871347,-0.009140600720284013,-0.00548436043216781
2020-01-09,08:00:00,109.19,109.36,109.181,109.355,5518,108.71524518422973,108.68451999999999,108.68913274276971,108.69060000000002,BULLISH_CROSS,0.08687302821087181,0.1417402039230041,0.19752183256366326
2020-01-20,16:00:00,110.186,110.198,110.134,110.152,1939,109.78021868278198,109.79558000000002,109.76504393514043,109.76094,BEARISH_CROSS,0.0036313457767492997,-0.1661340692860837,-0.2242356017139951
2020-02-04,12:00:00,108.939,109.13,108.916,109.03,7947,109.00231058087348,108.99986000000001,109.00118040050097,109.01137999999999,BULLISH_CROSS,0.2788223424745502,0.3769604695955254,0.49802806566999186
2020-02-14,00:00:00,109.805,109.832,109.729,109.77,7061,109.68154536826816,109.68755999999999,109.67793497513625,109.66634,BEARISH_CROSS,0.06194770884576646,0.027329871549604756,0.020952901521372275
2020-02-19,20:00:00,110.944,111.588,110.919,111.575,8543,109.91668005355149,109.89952,109.84899352512501,109.86452,BULLISH_CROSS,-0.34057808648891746,0.09769213533497169,0.4337889312121843
2020-02-26,12:00:00,110.472,110.597,110.128,110.482,26826,110.65629029700804,110.667,110.66340418668183,110.65412,BEARISH_CROSS,0.07512535978711321,-0.09322785612135409,-0.48152640249090034
2020-03-12,20:00:00,105.663,106.1,104.839,105.327,45946,105.57864393420641,105.57681999999998,105.58891511519442,105.62150000000001,BULLISH_CROSS,-0.6304176516942489,0.4718638145964471,2.5359119693905705
2020-03-27,00:00:00,109.393,109.691,109.086,109.13,17896,109.5752411431525,109.61534,109.59341425103626,109.54619999999998,BEARISH_CROSS,-0.6698433061486251,-0.28406487675249914,-1.3470173187940977
2020-04-07,00:00:00,109.151,109.276,109.075,109.127,11371,108.487995828317,108.42432000000001,108.46191402539117,108.4701,BULLISH_CROSS,-0.31889449906989015,-0.15761452252879402,-0.41877812090499483
2020-04-14,04:00:00,107.623,107.678,107.534,107.618,20086,108.3768286974016,108.41372000000001,108.40780129729555,108.40402,BEARISH_CROSS,0.04738984184801979,-0.4980579456968178,-0.48133211916222257
2020-04-21,08:00:00,107.548,107.581,107.304,107.378,19740,107.83754269478209,107.83536,107.85629953946707,107.86644,BULLISH_CROSS,0.029801262828509072,0.35668386447875317,0.20767755033619453
2020-04-28,00:00:00,107.273,107.294,107.138,107.293,11317,107.61465231544034,107.61993999999999,107.62778098137667,107.62254000000001,BEARISH_CROSS,-0.01491243603963478,-0.6002255505951045,-0.5014306618325621
2020-05-06,08:00:00,106.366,106.407,106.238,106.318,6374,106.89389041431767,106.89312,106.9173961455143,106.91987999999999,BULLISH_CROSS,-0.201282943621963,-0.18905547508417522,0.03292010760171993
2020-05-20,20:00:00,107.454,107.564,107.416,107.541,6264,107.27145076017108,107.27186000000002,107.26044875038214,107.24828000000001,BEARISH_CROSS,0.0464938953515377,0.21294204071005401,0.016737802326555157
2020-05-22,00:00:00,107.559,107.675,107.559,107.64,3581,107.36524380719443,107.35972,107.35402926871257,107.3609,BULLISH_CROSS,-0.07896692679300794,-0.1291341508732774,0.09940542549238139
2020-05-26,16:00:00,107.468,107.692,107.399,107.631,10068,107.50276006168899,107.50572,107.49752577849262,107.49032,BEARISH_CROSS,-0.1486560563406422,-0.10127193838205968,0.15237245774916286
2020-06-03,00:00:00,108.708,108.836,108.577,108.83,5746,107.72471068207197,107.70266,107.67959683236063,107.67993999999999,BULLISH_CROSS,-0.2306349352200724,-0.22787834236883642,0.1543691996692147
2020-06-10,04:00:00,107.796,107.871,107.614,107.685,7100,108.38310566404915,108.40126000000001,108.41159977278585,108.3999,BEARISH_CROSS,-0.3157357106375107,-0.40859915494265475,-0.6565445512374126
2020-06-18,12:00:00,106.969,107.126,106.854,106.902,10266,107.44772418564067,107.44744,107.46999864219742,107.49966,BULLISH_CROSS,-0.10663972610428646,0.09354361938971612,-0.04022375633758617
2020-06-24,12:00:00,106.599,106.6,106.459,106.592,8407,107.04729645729577,107.05224,107.06587998616499,107.06173999999999,BEARISH_CROSS,0.21671419993995283,0.40716001200840357,0.7608450915641014
2020-06-25,00:00:00,107.019,107.147,106.954,107.026,3778,107.03731324230041,107.03106,107.03777500729227,107.03790000000001,BULLISH_CROSS,0.20275447087623452,0.3522508549324553,0.12240016444602268
2020-07-07,00:00:00,107.374,107.396,107.268,107.358,2723,107.42644795941014,107.43318000000001,107.42924175367177,107.42248,BEARISH_CROSS,0.032601203450135605,0.3297378863242601,0.19933307252370447
2020-07-17,20:00:00,107.068,107.075,106.937,107.016,4653,107.17049705156174,107.16688,107.17680305366629,107.18080000000002,BULLISH_CROSS,0.07755849592584138,0.1354937579427338,0.26538087762576795
2020-07-23,20:00:00,106.834,106.91,106.709,106.828,6075,107.10449114336438,107.10948,107.11577649615477,107.11478,BEARISH_CROSS,0.012169094244946098,-0.5766278503763055,-0.6618115100909947
2020-08-03,20:00:00,106.102,106.158,105.902,105.946,8089,105.7353866509592,105.71038,105.72679018773304,105.73094,BULLISH_CROSS,0.08022955090329786,-0.022653049666812253,-0.27561210427954014
2020-08-18,12:00:00,105.524,105.657,105.448,105.461,6737,106.21684876449407,106.23184,106.24769973447341,106.23326000000002,BEARISH_CROSS,-0.04456623775613454,-0.21903831748228686,-0.19059178274432578
2020-08-26,04:00:00,106.394,106.558,106.387,106.441,7355,106.02675934790983,106.00232,106.00985156619187,106.01191999999999,BULLISH_CROSS,-0.1305887768810851,-0.2959385950902357,-0.43780122321286735
2020-09-01,00:00:00,105.904,106.011,105.84,105.996,3652,105.97979189781235,105.98278,105.97913034262102,105.97704,BEARISH_CROSS,-0.3028416166647779,-0.10566436469300236,-0.09623004641683616
2020-09-07,00:00:00,106.251,106.317,106.214,106.312,2595,106.08376006973816,106.07430000000001,106.07444415421728,106.07616,BULLISH_CROSS,-0.02727820001504662,-0.06302204831062634,-0.008465648280533093
2020-09-11,00:00:00,106.101,106.186,106.074,106.145,4327,106.1234158600403,106.12818000000001,106.12253487473582,106.12216000000001,BEARISH_CROSS,0.02166847237270747,0.01507371991144693,0.0037684299778650795
2020-09-23,20:00:00,105.346,105.494,105.316,105.372,7588,105.09777828688779,105.09299999999999,105.08658556390361,105.10877999999998,BULLISH_CROSS,-0.05789014159358543,-0.0692783661693745,0.04745093573244995
2020-10-02,20:00:00,105.361,105.394,105.325,105.328,8511,105.40700115286137,105.42190000000001,105.41022568971285,105.40544,BEARISH_CROSS,0.1765912198085911,0.2648868297128934,0.41584384019444254
2020-10-08,00:00:00,106.031,106.036,105.93,105.968,5617,105.59167653526512,105.58602,105.57631639384736,105.57852000000001,BULLISH_CROSS,0.020760984448127132,0.03302883889475747,0.056620866676734743
2020-10-12,16:00:00,105.457,105.457,105.241,105.318,7176,105.66087662720665,105.66448,105.67487159158243,105.67028,BEARISH_CROSS,0.014242579616020594,0.07785943523425042,0.21838622077897793
2020-10-21,00:00:00,105.485,105.533,105.432,105.477,6439,105.46541469466574,105.46446,105.46494182506027,105.47454000000002,BULLISH_CROSS,-0.14505532011718744,-0.5897020203456677,-0.7556149681921148
2020-10-21,20:00:00,104.582,104.583,104.459,104.551,5183,105.35395557300811,105.35699999999999,105.38672926986557,105.38424,BEARISH_CROSS,0.12338475959101766,-0.005738826027489194,0.3376342646172628
2020-10-30,20:00:00,104.551,104.701,104.471,104.667,6846,104.69972613419235,104.68827999999999,104.70106189477163,104.70849999999999,BULLISH_CROSS,-0.08312075439250509,0.173884796545236,0.15764281005473743
2020-11-06,08:00:00,103.39,103.6,103.375,103.423,7883,104.42337507315878,104.43418000000001,104.46420670879792,104.46234,BEARISH_CROSS,-0.1730756214768495,-0.054146563143592216,0.07445152432244102
2020-11-10,08:00:00,104.962,105.168,104.908,105.046,8456,104.37314672478917,104.36912000000001,104.34568332580096,104.35452000000001,BULLISH_CROSS,0.17801724958589343,0.2265674085638668,0.3408030767473201
2020-11-18,08:00:00,104.103,104.123,103.847,103.885,5646,104.61141222015273,104.64062,104.6410616985263,104.63512,BEARISH_CROSS,0.017326851807287557,-0.055830966934597805,-0.04813014390914123
2020-11-25,00:00:00,104.563,104.566,104.395,104.51,12820,104.28951566607269,104.27742,104.28051630550422,104.28972,BULLISH_CROSS,-0.013395847287350496,-0.01913692469621111,-0.10525308582910672
2020-12-03,16:00:00,104.283,104.297,103.672,103.75,21105,104.30698842173481,104.3276,104.32972264303011,104.32882,BEARISH_CROSS,0.20240963855421087,0.09927710843372958,0.4366265060240992
2020-12-14,20:00:00,104.084,104.093,104.008,104.065,7631,104.13943291654778,104.13788000000001,104.14247099477421,104.15122,BULLISH_CROSS,-0.052851583145142565,0.0019218757507282363,-0.3603517032623841
2020-12-16,04:00:00,103.646,103.723,103.524,103.542,7132,104.05404196368279,104.06649999999999,104.07494163566984,104.07485999999999,BEARISH_CROSS,-0.08981862432636373,-0.03863166637693521,-0.18929516524695095
2020-12-23,08:00:00,103.495,103.497,103.362,103.367,7252,103.60741994650083,103.60432,103.61723300554166,103.6206,BULLISH_CROSS,0.05998045797981716,0.23701955169443856,0.1983224820300466
2020-12-31,16:00:00,103.06,103.316,102.997,103.226,11089,103.47642608594774,103.47828,103.48664755884356,103.48307999999999,BEARISH_CROSS,0.026156200957124197,0.01937496367193926,-0.35746807974735023
2021-01-08,00:00:00,103.874,103.892,103.762,103.802,5456,103.28643358574338,103.27436,103.26539005863086,103.27174,BULLISH_CROSS,0.03564478526424532,0.02601105951714496,0.27263443864278825
2021-01-18,04:00:00,103.916,103.93,103.688,103.745,10602,103.76571668826251,103.76620000000001,103.76656226737528,103.74396,BEARISH_CROSS,0.010602920622676447,-0.04819509373946828,0.2506144874451693
2021-01-27,16:00:00,103.835,104.176,103.806,104.099,13190,103.73642544780596,103.73474,103.72162648649191,103.7267,BULLISH_CROSS,0.049952449110935264,0.2526441176187965,0.2017310444864924
2021-02-09,04:00:00,105.214,105.228,104.899,104.928,8817,104.97621112867704,104.99189999999999,104.97817892984753,104.97636,BEARISH_CROSS,-0.14486123818237367,-0.3354681305276036,-0.3545288197621225
2021-02-17,04:00:00,106.116,106.19,105.904,105.964,10697,105.1362361583204,105.12179999999998,105.10244987906816,105.113,BULLISH_CROSS,0.05473557057114392,-0.03303008568947623,-0.07549733871880855
2021-02-23,08:00:00,105.022,105.194,104.998,105.146,5823,105.37279785755052,105.38658000000001,105.38205491296074,105.37603999999999,BEARISH_CROSS,0.09415479428604392,0.16833735948109532,0.39849352329142046
2021-03-01,04:00:00,106.48,106.701,106.365,106.563,11717,105.79483686249507,105.78256000000002,105.76348326504589,105.76916000000001,BULLISH_CROSS,0.04035171682478173,0.08539549374547824,0.21771158845002425
2021-03-12,12:00:00,109.042,109.164,108.924,108.983,14500,108.08799896307247,108.09464,108.051468308504,108.05087999999999,BEARISH_CROSS,0.0009175743005703312,0.12295495627758489,0.17709184001174297
2021-03-29,00:00:00,109.707,109.767,109.635,109.765,2354,108.95674420555369,108.94858,108.9237541731273,108.93350000000001,BULLISH_CROSS,-0.25782353209128706,-0.18038536874231995,0.043729786361774534
2021-04-06,08:00:00,110.359,110.393,110.146,110.296,9285,110.10963030628592,110.12188,110.10202338001187,110.09173999999999,BEARISH_CROSS,0.044425908464488635,-0.44607238703126534,-0.4587655037354031
2021-04-23,20:00:00,107.948,107.982,107.86,107.875,4525,108.41733465637613,108.41664,108.43947076479964,108.4473,BULLISH_CROSS,0.006488991888764776,-0.14553881807647415,0.2317497103128621
2021-05-07,08:00:00,109.105,109.197,109.046,109.147,5863,109.035565207138,109.04636,109.03101684824568,109.02738,BEARISH_CROSS,0.054971735366055006,-0.49749420506290265,-0.2043116164438775
2021-05-14,16:00:00,109.319,109.449,109.186,109.373,13297,109.1448804417997,109.1362,109.13556943942417,109.13682,BULLISH_CROSS,-0.010057326762555557,-0.0283433754217274,-0.18377478902472055
2021-05-20,08:00:00,109.134,109.171,108.961,108.979,7474,109.11621352238636,109.12280000000001,109.1218140743205,109.1147,BEARISH_CROSS,-0.056891694730175184,-0.1835215959038006,-0.25968305820387527
2021-05-27,08:00:00,109.059,109.156,109.037,109.097,8780,108.96846231642199,108.96390000000001,108.96321588035758,108.97031999999999,BULLISH_CROSS,0.1209932445438509,0.6269649944544871,0.728709313729985
2021-06-07,08:00:00,109.566,109.593,109.38,109.423,9270,109.60397638997743,109.61872000000001,109.61136318140508,109.60608,BEARISH_CROSS,-0.1105800425870202,-0.16175758295788517,0.09138846494794907
2021-06-15,16:00:00,110.126,110.157,110.019,110.127,13784,109.68449668476137,109.67604,109.6664353249557,109.67018,BULLISH_CROSS,-0.08172382794409111,-0.0217930207850944,-0.22791867571076174
2021-06-28,08:00:00,110.632,110.73,110.617,110.647,9764,110.51934569564727,110.52127999999999,110.51413531587778,110.50998,BEARISH_CROSS,0.2611909947852192,-0.03886232794382709,0.04157365314919724
2021-07-16,04:00:00,109.779,110.072,109.732,109.953,10681,110.2732149597046,110.26903999999999,110.28628495805988,110.28898,BULLISH_CROSS,0.18735277800515043,0.1600683928587687,0.0009094795048707756
2021-07-21,04:00:00,109.916,109.981,109.855,109.893,7590,110.0249156292612,110.02950000000001,110.03029994065962,110.02718,BEARISH_CROSS,0.17926528532299849,0.2984721501824529,0.21020447162239134
2021-07-22,00:00:00,110.263,110.301,110.245,110.247,4178,110.05374961675358,110.04870000000001,110.04586184600882,110.04737999999999,BULLISH_CROSS,-0.11156766170508463,0.01995519152449098,-0.0952406868214137
2021-07-30,00:00:00,109.452,109.499,109.4,109.41,5784,109.99498008947198,110.01610000000001,110.01885682781777,110.01716,BEARISH_CROSS,0.09871126953660918,0.22575632940316231,0.2778539438808172
2021-08-06,04:00:00,109.753,109.887,109.742,109.856,6021,109.6112537154074,109.6014,109.60126407113832,109.61176000000002,BULLISH_CROSS,-0.12288814448003835,0.34499708709583904,0.3277017186134571
2021-08-16,12:00:00,109.413,109.454,109.255,109.385,8269,110.02845908611653,110.05514,110.05472272228454,110.04853999999999,BEARISH_CROSS,-0.10696164922064672,-0.0767929789276438,-0.08227819170818979
2021-08-24,04:00:00,109.677,109.775,109.64,109.76,4580,109.80612664679413,109.7977,109.80800936707142,109.8108,BULLISH_CROSS,0.009110787172003375,-0.06741982507288453,0.014577259475210578
2021-09-03,16:00:00,109.948,109.97,109.592,109.648,23985,109.95258181600475,109.95555999999999,109.96501372686208,109.958,BEARISH_CROSS,0.058368597694446925,0.16233766233765987,0.18240186779512882
2021-09-08,08:00:00,110.291,110.447,110.172,110.243,10145,109.97919151835202,109.97673999999999,109.96842382522354,109.97288,BULLISH_CROSS,0.04807561477827298,0.012699218998040695,-0.26486942481608955
2021-09-09,20:00:00,109.761,109.784,109.62,109.693,8727,109.99722223515111,110.0034,110.0096394692389,110.00704,BEARISH_CROSS,0.07293081600466601,0.23064370561476133,0.19235502721230938
2021-09-14,04:00:00,109.994,110.109,109.961,110.06,8663,109.98339399277104,109.98317999999999,109.98026721696577,109.98222,BULLISH_CROSS,-0.05178993276394891,-0.3607123387243372,-0.4052335089950917
2021-09-14,16:00:00,110.115,110.145,109.596,109.663,20293,109.97649789187811,109.97662,109.98929372419965,109.98352000000001,BEARISH_CROSS,-0.008206961326974769,-0.04468234500240955,-0.23708999389036495
2021-09-23,08:00:00,109.812,109.989,109.798,109.95,10082,109.68129362671367,109.67569999999999,109.67032601964075,109.67505999999999,BULLISH_CROSS,0.06912232833105357,0.2855843565256871,0.4702137335152305
