trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2017-11-23,08:00:00,111.311,111.358,111.13,111.182,10887,112.492,111.14,13.40096102509365,-1.1645272552714878,0.03779017455461723,BULLISH,-0.022485654152655722,0.038675325142551994,0.21316400136712305
2017-11-23,12:00:00,111.183,111.315,111.105,111.157,13220,112.492,111.14,13.415285943345992,-1.1867510578530098,0.015296023034007476,BULLISH,0.07017101936900327,0.09176210225177349,0.27708556366221376
2017-11-23,16:00:00,111.156,111.315,111.155,111.235,11097,112.492,111.14,15.271966527196682,-1.1174127937986744,0.08547777577829661,BULLISH,-0.008989976176567731,0.1932844877961104,0.24003236391423197
2017-11-23,20:00:00,111.236,111.282,111.16,111.225,12797,112.492,111.14,14.074855034265013,-1.1263023148312858,0.07648011517005016,BULLISH,0.03056866711621131,0.17442121825129478,0.2382557878174876
2017-12-11,00:00:00,113.53,113.632,113.504,113.562,15154,113.589,113.037,95.91836734693922,-0.023769907297362444,0.4644496934631947,BEARISH,0.01320864373646164,-0.1902044698050351,-0.01408921998555074
2017-12-11,04:00:00,113.563,113.69,113.455,113.577,25497,113.589,113.037,95.8452722063042,-0.010564403243272196,0.477719684705001,BEARISH,-0.11974255350994979,-0.19194026959684052,-0.06339311656409549
2018-01-25,04:00:00,109.319,109.473,108.92,109.023,37600,110.358,108.967,17.103494623655934,-1.2096993421410391,0.05139170574577385,BULLISH,-0.0027517129413060673,-0.30085394824945466,0.32378488942700956
2018-01-25,08:00:00,109.022,109.183,108.733,109.02,43027,110.358,108.967,17.030567685589276,-1.2124177676289964,0.04863857865225001,BULLISH,-0.004586314437713679,0.3586497890295408,0.011007154650523257
2018-01-25,12:00:00,109.019,109.268,108.939,109.015,32388,110.358,108.967,18.429661941112144,-1.216948476775588,0.044050033496381306,BULLISH,-0.2935375865706622,0.6008347475118113,0.3357336146401868
2018-02-21,00:00:00,107.279,107.395,107.208,107.392,10497,107.375,106.534,95.17195767195722,0.015832363213034606,0.8053766872547635,BEARISH,0.3659490464839101,0.10335965435042109,0.17319725864124613
2018-03-26,00:00:00,104.651,104.82,104.628,104.727,4865,105.417,104.638,16.58141517476504,-0.6545433848430497,0.08505514249125426,BULLISH,0.18619840155833087,0.38671975708270184,0.6941858355533813
2018-04-24,00:00:00,108.727,108.789,108.67,108.772,5940,108.752,107.657,88.23194997157502,0.018390466382236865,1.0356967034192008,BEARISH,-0.0027580627367338223,0.021145147648288287,0.027580627367338226
2018-04-24,04:00:00,108.772,108.87,108.69,108.769,9361,108.752,107.657,91.99762892708996,0.01563189642490264,1.0329100755176246,BEARISH,0.10756741350935489,0.24271621509804794,0.2261673822504529
2018-04-24,12:00:00,108.886,108.899,108.774,108.795,8309,108.752,107.657,86.16044090630805,0.03953950272179488,1.0570608506646155,BEARISH,0.21876005331127307,0.006434119215042053,0.3897237924536903
2018-04-25,08:00:00,109.017,109.265,108.97,109.248,11313,109.199,108.542,80.25561921551366,0.04487220578943634,0.6504394612223868,BEARISH,-0.02654510837727974,0.10801113063854259,0.06865114235499838
2018-04-25,12:00:00,109.248,109.268,108.981,109.219,12888,109.199,108.542,81.65919282511187,0.018315186036498524,0.623721692985197,BEARISH,0.10620862670414456,0.14466347430392262,-0.03570807277120947
2018-05-02,00:00:00,109.88,109.916,109.8,109.87,6198,109.886,109.233,83.84201077199333,-0.01456054456435864,0.5831571045380063,BEARISH,-0.15927914808410973,-0.053699827068351226,-0.026394830253946094
2018-05-16,20:00:00,110.227,110.352,110.079,110.346,8885,110.453,109.615,83.34648776637734,-0.09687378341919126,0.6668795329106498,BEARISH,0.019031047795117897,0.18577927609518993,0.3860583981295216
2018-05-17,00:00:00,110.347,110.402,110.269,110.367,9367,110.393,110.039,83.28050713153736,-0.023552217984832594,0.2980761366424658,BEARISH,-0.13953446229399238,0.24916868266781872,0.43672474562142605
2018-06-04,16:00:00,109.45,109.724,109.369,109.662,13757,109.734,108.72,80.63858695652131,-0.06561321012629497,0.8664459161147969,BEARISH,0.15228611551858198,0.19423318925424837,-0.026444894311621683
2018-06-04,20:00:00,109.662,109.836,109.652,109.829,6129,109.734,108.72,81.57724628312806,0.08657298558331863,1.0200515084620996,BEARISH,0.12291835489716296,-0.006373544327992417,-0.09378215225486386
2018-06-05,04:00:00,109.966,109.98,109.771,109.875,13183,109.836,109.369,84.45563247325362,0.03550748388506635,0.4626539513024716,BEARISH,-0.04823663253697135,-0.22025028441411099,-0.015472127417516185
2018-06-05,08:00:00,109.875,110.002,109.728,109.822,12493,109.836,109.369,81.6625916870417,-0.012746276266429763,0.41419415007909277,BEARISH,-0.06282894137786837,-0.08741417930833861,0.2285516563165764
2018-06-13,00:00:00,110.343,110.54,110.34,110.451,11076,110.492,109.955,81.19975262832398,-0.03710675886037996,0.4510936292119459,BEARISH,0.15934667861766932,0.09053788557822794,-0.19465645399316367
2018-06-29,16:00:00,110.661,110.879,110.606,110.718,16210,110.647,109.964,80.45482483097733,0.06416802986072641,0.6856789494743779,BEARISH,0.03432142921656524,0.1264473707978834,0.005419173034195187
2018-07-13,12:00:00,112.785,112.8,112.416,112.635,11036,112.624,111.91,82.61052631578961,0.009767012359718968,0.6478420159056462,BEARISH,-0.21485328716651522,-0.20863852266169436,-0.2778887557153659
2018-08-24,08:00:00,111.473,111.484,111.302,111.394,7199,111.313,110.492,84.67785598267461,0.07276778094203108,0.8163486949281404,BEARISH,-0.0781011544607459,-0.1436343070542496,-0.2181446038386351
2018-08-24,20:00:00,111.219,111.281,111.1,111.234,7401,111.313,110.492,80.76923076923025,-0.07097104561013334,0.6715418310827844,BEARISH,0.048546307783593194,-0.07461747307477787,-0.1393458834529021
2018-10-23,00:00:00,112.801,112.842,112.787,112.819,5064,112.882,112.345,84.26294820717126,-0.05581049237256816,0.4219146379456173,BEARISH,-0.20297999450447105,-0.4343240057082664,-0.38734610305001604
2018-10-31,00:00:00,112.964,113.16,112.925,113.063,5949,113.01,112.3,84.58989229494576,0.04689850455711642,0.6794300979519192,BEARISH,0.15035864960243553,0.022996028762721887,-0.18750608068068536
2018-11-20,08:00:00,112.552,112.625,112.463,112.51,7296,112.87,112.415,13.931034482757909,-0.3189510055816421,0.08450829515633933,BULLISH,-0.020442627322025016,0.18487245578170688,0.3164163185494574
2018-11-20,12:00:00,112.51,112.518,112.312,112.487,10960,112.87,112.415,15.119760479041062,-0.3393284309382562,0.0640483921184793,BULLISH,0.12179185150284075,0.1929111808475635,0.45694169103986243
2018-11-28,00:00:00,113.778,113.803,113.726,113.791,4232,113.839,113.41,85.8635097493042,-0.042164811707764316,0.3359492108279695,BEARISH,0.021970103083728664,-0.029879340193856997,-0.2012461442469081
2018-11-28,04:00:00,113.791,113.849,113.749,113.816,6518,113.839,113.41,84.22688422688483,-0.020203972276632908,0.35799312229962604,BEARISH,0.03865888802979979,0.1704505517677678,-0.3821958248400948
2018-11-28,08:00:00,113.816,113.897,113.811,113.86,5172,113.839,113.41,86.10687022900828,0.018447105122146888,0.3967904064897301,BEARISH,-0.09046197084137926,-0.29246443000175515,-0.5515545406639735
2018-12-12,12:00:00,113.396,113.489,113.382,113.402,13250,113.461,113.004,83.62346872985157,-0.05200024678082998,0.35219992212664697,BEARISH,-0.1666637272711303,-0.10758187686284182,0.018518191919014475
2019-01-01,00:00:00,109.598,109.613,109.553,109.575,1310,110.471,109.592,19.518576661434025,-0.8110725891863031,-0.015512081173804572,BULLISH,-0.2464065708418855,-0.2701346109970399,-2.2112708190736954
2019-02-12,00:00:00,110.397,110.476,110.328,110.392,11285,110.465,109.729,80.24231127679306,-0.06608428008872266,0.6042158408442587,BEARISH,0.22918327415030085,0.12410319588376012,0.10598594101022216
2019-02-12,12:00:00,110.614,110.644,110.462,110.529,7212,110.465,109.729,80.32128514056126,0.05793690309147055,0.7290688878965426,BEARISH,-0.019904278515133007,-0.018094798650124422,0.08142659392557919
2019-02-12,16:00:00,110.529,110.539,110.34,110.507,9132,110.465,109.729,80.840743734842,0.03802109265378318,0.7090194934793954,BEARISH,0.0,0.12397404689295742,0.329390898314125
2019-02-13,04:00:00,110.509,110.699,110.493,110.644,10034,110.649,110.328,87.78821520068318,-0.004518793662839657,0.2864186788485267,BEARISH,0.03524818336285879,0.20516250316328916,0.3814034199775831
2019-02-13,08:00:00,110.644,110.685,110.572,110.683,6689,110.649,110.328,87.6724137931035,0.03072779690734306,0.32176781959249146,BEARISH,-0.05782279121455613,0.27556173938183154,0.3424193417236528
2019-02-13,12:00:00,110.683,110.764,110.587,110.619,6896,110.649,110.328,80.5998125585751,-0.02711276197706363,0.26375897324341674,BEARISH,0.22780896591001126,0.27843318055669186,0.3878176443468139
2019-04-02,00:00:00,111.347,111.451,111.309,111.445,6169,111.44,110.804,86.18739903069414,0.004486719310835834,0.5784989711562679,BEARISH,-0.08344923504866913,-0.07537350262460314,-0.12562250437434283
2019-04-15,00:00:00,111.961,112.052,111.946,112.035,3347,112.088,111.582,100.0,-0.0472842766397806,0.40597945905253807,BEARISH,-0.09907618155039943,-0.05980274021510516,-0.07765430445843112
2019-04-15,16:00:00,111.969,112.071,111.946,112.0,9594,112.088,111.582,89.43722943722946,-0.07850974234529465,0.3746123926798286,BEARISH,-0.019642857142862118,-0.05714285714285085,-0.041964285714283074
2019-04-15,20:00:00,112.0,112.036,111.962,111.978,4087,112.088,111.582,86.66666666666615,-0.09813717793162464,0.35489595095983295,BEARISH,-0.026790976799015105,-0.07769383271713112,0.02947007447891662
2019-05-07,16:00:00,110.587,110.669,110.328,110.341,16239,110.955,110.278,19.393282773564025,-0.5533774953810142,0.057128348355962366,BULLISH,-0.06706482631116092,-0.36523141896483774,-0.2002881974968411
2019-05-07,20:00:00,110.341,110.398,110.165,110.267,14395,110.955,110.278,17.13527851458859,-0.6200712000360529,-0.00997479098279792,BULLISH,-0.005441337843598019,-0.12243010148094254,-0.18591237632292373
2019-05-08,00:00:00,110.267,110.314,110.207,110.261,9364,110.882,110.165,19.540229885057173,-0.56005483306579,0.08714201425134065,BULLISH,-0.2929412938391574,-0.16234207924833083,-0.2122237237101012
2019-05-09,04:00:00,110.027,110.079,109.827,109.952,11605,110.314,109.9,17.369901547117422,-0.32815417807349456,0.04731574158325068,BULLISH,-0.3037689173457538,-0.35833818393479994,-0.17007421420255894
2019-05-24,00:00:00,109.597,109.626,109.474,109.552,6667,110.36,109.453,14.735432016075663,-0.7321493294671916,0.09044978209825565,BULLISH,0.025558638819913455,0.062070979991235065,-0.14331093909742468
2019-05-24,08:00:00,109.579,109.631,109.451,109.525,9532,110.36,109.453,15.234899328859214,-0.7566147154766163,0.0657816597078223,BULLISH,0.0867381876283943,-0.21821501940196697,0.038347409267279045
2019-05-24,16:00:00,109.62,109.645,109.269,109.372,16226,110.36,109.453,19.65811965811976,-0.8952519028633558,-0.07400436717130007,BULLISH,-0.07863072815711382,0.06583037706177333,0.14994696997403492
2019-06-03,08:00:00,108.126,108.378,108.066,108.244,13082,109.628,108.274,16.10738255033546,-1.2624511985988984,-0.027707482867540812,BULLISH,0.11455600310409372,-0.2392742322900118,-0.18661542441151305
2019-06-21,00:00:00,107.324,107.388,107.251,107.295,7304,108.138,107.208,18.541905855338413,-0.7795594518115773,0.0811506603984808,BULLISH,-0.18919800549886104,0.1705578079127571,0.003728039517223439
2019-07-08,16:00:00,108.57,108.726,108.515,108.718,7114,108.634,107.765,80.50734312416552,0.07732385809231289,0.8843316475664668,BEARISH,0.06990562740299988,0.04874997700472532,0.05886789676041957
2019-07-09,04:00:00,108.722,108.895,108.722,108.771,5616,108.802,108.276,80.53152039555015,-0.028492123306562294,0.4571650227197205,BEARISH,0.04229068409777631,0.010112989675552932,0.11216224912890373
2019-07-09,08:00:00,108.771,108.904,108.715,108.817,5899,108.802,108.276,80.67484662576696,0.013786511277353686,0.49964904503306073,BEARISH,0.00918974057362831,0.06157126184328486,0.1240614977439234
2019-07-09,12:00:00,108.817,108.962,108.768,108.827,6566,108.802,108.276,80.5074257425744,0.022977518795602538,0.5088847020577062,BEARISH,-0.04135003262058286,0.09464563022044956,0.10659119519972034
2019-07-23,04:00:00,107.903,108.079,107.824,108.046,8737,108.068,107.698,81.30081300813004,-0.02035755265202591,0.32312577763748,BEARISH,0.05368083964236781,0.01110638061566412,0.12031912333635253
2019-07-23,08:00:00,108.046,108.191,108.036,108.104,5399,108.068,107.698,80.18949181739848,0.03331235888514765,0.3769800739103845,BEARISH,0.015725597572703975,0.12950492118700563,-0.06105231998816186
2019-07-29,16:00:00,108.637,108.899,108.624,108.85,7176,108.827,108.56,80.16654049962143,0.02113446111718244,0.26713338246130436,BEARISH,-0.05695911805236345,-0.19384474046853334,-0.17914561322920824
2019-09-11,00:00:00,107.526,107.625,107.494,107.599,9689,107.526,107.164,83.58843537414987,0.06789055670257194,0.40591989847337007,BEARISH,0.11524270671660072,0.11152520004831859,0.38569131683379215
2019-09-18,20:00:00,108.174,108.471,108.097,108.435,16004,108.368,108.018,85.69844789357067,0.06182636940795002,0.38604676998278215,BEARISH,-0.0018444229261726738,-0.3615068935306828,-0.37257343108774504
2019-09-19,00:00:00,108.435,108.475,108.377,108.433,9116,108.471,108.083,82.36877523553305,-0.03503240497459847,0.3238252084046599,BEARISH,-0.5339702857986108,-0.4417474385104289,-0.33938007802053727
2019-11-01,00:00:00,107.986,108.047,107.958,107.998,3137,108.897,107.925,10.028929604628729,-0.8255507497910878,0.06763956451239982,BULLISH,0.029630178336632597,-0.02685234911758604,0.20278153299134621
2019-11-01,04:00:00,107.998,108.055,107.884,108.03,6647,108.897,107.925,12.312030075188076,-0.7961651836138777,0.09728978457262356,BULLISH,-0.06849949088216058,0.11293159307599732,0.17587707118392829
2019-11-01,08:00:00,108.03,108.04,107.95,107.956,3027,108.897,107.925,8.03652968036485,-0.8641193053986816,0.028723650683350394,BULLISH,0.012041943013812126,0.19730260476489853,0.32142724813812495
2019-11-01,12:00:00,107.955,108.065,107.926,107.969,4754,108.897,107.925,9.343200740054314,-0.8521814191391971,0.0407690525828093,BULLISH,0.1694930952403069,0.2296955607628159,0.41400772443942496
2019-11-05,00:00:00,108.636,108.748,108.547,108.703,6638,108.648,108.162,82.48175182481813,0.05062219276931634,0.5001756624322745,BEARISH,0.09935328371802443,0.10303303496683143,0.40569257518192003
2019-11-06,00:00:00,109.227,109.24,109.116,109.144,4583,109.236,108.547,91.40233722871396,-0.08422131897908999,0.5499921692907297,BEARISH,-0.10719783038921464,-0.13193579124826416,-0.20798211537052322
2019-11-26,16:00:00,108.943,109.123,108.918,109.08,8426,108.975,108.596,80.79385403328895,0.09635237439780132,0.4456886073151816,BEARISH,-0.04217088375503508,0.01741840850752242,0.2814448111477834
2019-11-26,20:00:00,109.079,109.138,109.011,109.034,5745,108.975,108.596,86.20218579234843,0.05414085799496372,0.40332977273564624,BEARISH,0.05778014197405229,0.14124034704770655,0.5007612304418734
2019-11-27,04:00:00,109.097,109.15,109.066,109.099,4900,109.207,108.874,84.9544072948326,-0.0988947594934298,0.20666091077760396,BEARISH,0.08157728301817489,0.2639804214520726,0.3198929412735126
2019-11-27,08:00:00,109.1,109.188,109.098,109.188,3425,109.207,108.874,85.04531722054338,-0.017398152133097006,0.28840678215185184,BEARISH,-0.06960471846723781,0.3590138110415026,0.2088141554016874
2019-12-31,00:00:00,108.826,108.884,108.806,108.871,4955,109.484,108.765,18.325041459369857,-0.5598991633480688,0.09745782190961665,BULLISH,-0.17727402154843608,-0.281985101634046,-0.20391105069301668
2019-12-31,04:00:00,108.875,108.876,108.623,108.678,3580,109.484,108.765,14.32727272727277,-0.7361806291330216,-0.07998896703903213,BULLISH,-0.02116343694215585,-0.01196194261947314,0.09753583982039489
2019-12-31,16:00:00,108.564,108.686,108.467,108.665,8090,109.484,108.765,18.745332337566396,-0.7480545102480622,-0.09194134142416614,BULLISH,-0.029448304421856794,0.10951088206874317,-0.11043114158193028
2020-01-10,08:00:00,109.527,109.603,109.527,109.571,3476,109.58,109.002,84.9667405764967,-0.008213177587151252,0.522008770481278,BEARISH,0.045632512252326944,-0.06479816739830609,0.050195763477568725
2020-01-10,12:00:00,109.571,109.653,109.555,109.621,3801,109.58,109.002,82.51676121712224,0.03741558678590693,0.567879488449753,BEARISH,-0.05838297406518181,-0.0638563778837934,0.20525264319793518
2020-01-13,08:00:00,109.611,109.646,109.609,109.626,2065,109.688,109.432,82.15451577801964,-0.056523958865142596,0.17727904086556273,BEARISH,0.20068231988761687,0.26909674712203463,0.32017951945706224
2020-02-05,00:00:00,109.499,109.543,109.43,109.441,4117,109.537,108.547,81.59806295399505,-0.08764161881373748,0.8236063640634983,BEARISH,0.0036549373635024144,0.12061293299585236,0.34356411217001903
2020-02-05,04:00:00,109.441,109.49,109.365,109.445,8689,109.537,108.547,84.23676012461048,-0.08398988469650708,0.8272914037237291,BEARISH,-0.09959340307916732,0.28324729316095054,0.4084243227191765
2020-02-06,00:00:00,109.833,109.842,109.747,109.817,4207,109.841,109.302,83.2932692307689,-0.021849764659827305,0.4711716162558657,BEARISH,0.06829543695420823,0.09652421756195194,0.1302166331260194
2020-02-06,04:00:00,109.817,109.905,109.799,109.892,7206,109.841,109.302,85.84018801410106,0.04643074990213302,0.5397888419242001,BEARISH,0.014559749572312219,0.07097877916500106,0.013649765224038664
2020-02-06,08:00:00,109.892,109.98,109.85,109.908,6617,109.841,109.302,88.86883273164852,0.06099725967535554,0.5544271834001158,BEARISH,0.013647778141719046,0.06096007569966978,0.012737926265600134
2020-02-06,12:00:00,109.908,109.955,109.779,109.923,7111,109.841,109.302,88.43749999999991,0.07465336258774762,0.5681506285337826,BEARISH,0.04275720276920849,0.03365992558426528,-0.08915331641239684
2020-02-07,00:00:00,109.974,110.02,109.942,109.96,3373,109.999,109.747,80.50682261208541,-0.03545486777152654,0.19408275397049018,BEARISH,-0.048199345216439864,-0.1227719170607411,-0.31284103310294115
