trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2020-05-13,12:00:00,1.08382,1.08785,1.08349,1.08764,11019,1.08852,1.07843,1.0836245,0.0019068946220521191,1.0874382892441041,1.0798107107558959,0.8540192687517911,-0.08084371440120457,BB_DAILY_HIGH_BEARISH,-0.370527012614466,-0.5102791364789768,-0.7998970247508304
2020-06-19,20:00:00,1.11882,1.11963,1.11718,1.11765,14501,1.12612,1.11854,1.1229835,0.0026569794374966356,1.1282974588749932,1.1176695411250066,-0.07956800829653453,-0.7521400916420965,BB_DAILY_LOW_BULLISH,0.0008947344875466839,0.3033149912763391,0.7068402451572512
2020-06-23,00:00:00,1.12557,1.1281,1.12542,1.12775,3687,1.12697,1.11684,1.122094,0.002805579777723792,1.1277051595554475,1.1164828404445524,0.9768632928620011,0.069212135194371,BB_DAILY_HIGH_BEARISH,-0.07537131456439967,0.2509421414320451,0.30946575038794
2020-07-09,04:00:00,1.1337,1.13637,1.13275,1.13622,5675,1.13515,1.12621,1.130082,0.0026608301029097023,1.1354036602058195,1.1247603397941806,0.8888218005523016,0.09426067039597448,BB_DAILY_HIGH_BEARISH,-0.22970903522205216,-0.5676717537096748,-0.7744978965341148
2020-07-22,00:00:00,1.15252,1.15419,1.15203,1.15348,3337,1.15396,1.14227,1.1441180000000002,0.004082109361171286,1.1522822187223427,1.1359537812776577,0.9813791835555662,-0.041595895871610444,BB_DAILY_HIGH_BEARISH,0.04854873946664822,0.3779866144189686,0.2583486493047112
2020-07-22,04:00:00,1.15348,1.15468,1.15293,1.15404,5532,1.15396,1.14227,1.1449099999999999,0.004397887051843566,1.153705774103687,1.1361142258963128,1.0304043702452188,0.006932649311922247,BB_DAILY_HIGH_BEARISH,-0.18890159786487892,0.3994662230078683,0.3154136771689099
2020-08-13,08:00:00,1.18074,1.18378,1.18004,1.18273,8201,1.18165,1.17109,1.1765210000000002,0.002827287894177176,1.1821755757883545,1.1708664242116458,0.9939458111673821,0.09139762196927768,BB_DAILY_HIGH_BEARISH,0.0786316403574675,-0.16487279429794782,-0.22152139541569646
2020-08-28,08:00:00,1.18589,1.18997,1.18527,1.1891,13637,1.19013,1.17621,1.1826149999999997,0.002065828493090818,1.1867466569861813,1.1784833430138182,1.0958927402419694,-0.08654516733464952,BB_DAILY_HIGH_BEARISH,0.17071734925573764,0.12194096375409565,0.01597847111259881
2020-08-28,12:00:00,1.18912,1.19196,1.18855,1.19113,13134,1.19013,1.17621,1.1831429999999998,0.002751390269572219,1.1886457805391444,1.1776402194608553,1.2684809685345342,0.08402443430550545,BB_DAILY_HIGH_BEARISH,-0.09150974284923018,0.0470141798124381,0.23507089906222778
2020-08-28,16:00:00,1.19113,1.19189,1.18674,1.19004,18855,1.19013,1.17621,1.1835115,0.0031494515386720078,1.189810403077344,1.1772125969226561,1.1758104420129067,-0.007562199087488215,BB_DAILY_HIGH_BEARISH,0.04285570232933435,0.0899129441027112,0.4218345601828531
2020-09-09,00:00:00,1.17783,1.17824,1.17567,1.17666,3788,1.18273,1.17654,1.1820935,0.002415973759165932,1.1869254475183317,1.177261552481668,0.010199398235514306,-0.5132194160966594,BB_DAILY_LOW_BULLISH,0.11473152822395274,0.004249315860136613,0.3135995104788104
2020-09-30,00:00:00,1.17394,1.17457,1.17359,1.17416,2429,1.17455,1.16607,1.1670099999999999,0.003550230532879592,1.1741104610657591,1.1599095389342406,0.6937833920776757,-0.03320420586606704,BB_DAILY_HIGH_BEARISH,-0.10645908564422187,-0.29553042174832084,-0.1567077740682755
2020-11-11,12:00:00,1.18082,1.181,1.17621,1.17686,14692,1.18432,1.17798,1.184064,0.0035507707087468893,1.1911655414174938,1.1769624585825063,-0.09507801490687531,-0.6298973250472863,BB_DAILY_LOW_BULLISH,-0.08752103053889897,0.08922046802508331,0.3543327158710473
2020-11-30,00:00:00,1.196,1.19738,1.196,1.19718,1968,1.1963,1.19067,1.1916864999999999,0.002238444653825067,1.19616338930765,1.1872096106923498,0.5467509889390021,0.07356014377664398,BB_DAILY_HIGH_BEARISH,-0.030070666065246325,0.13114151589569417,-0.288177216458674
2020-12-11,04:00:00,1.21433,1.216,1.21403,1.21578,7576,1.21588,1.20703,1.2110435000000002,0.002206192897259879,1.21545588579452,1.2066311142054804,0.7249198445771882,-0.008224495838404199,BB_DAILY_HIGH_BEARISH,-0.22207965256873335,-0.4194837881853711,-0.2072743423974796
2020-12-17,04:00:00,1.21964,1.22131,1.21897,1.22107,7816,1.22124,1.21249,1.2158805,0.0022527701648722993,1.2203860403297446,1.2113749596702552,0.707634702141876,-0.013920277750483401,BB_DAILY_HIGH_BEARISH,0.18426462037392313,0.2833580384416779,0.2931854848616309
2020-12-29,04:00:00,1.22194,1.2243,1.22191,1.22416,7662,1.22506,1.21696,1.2201115,0.0016748394251316335,1.2234611788502632,1.2167618211497369,0.591638180383897,-0.0734657894307318,BB_DAILY_HIGH_BEARISH,-0.013887073585152553,0.019605280355510554,0.33655731276958273
2020-12-29,12:00:00,1.22401,1.22579,1.22365,1.22487,10631,1.22506,1.21696,1.220669,0.0020720264667531863,1.2248130529335064,1.2165249470664936,0.6499802787273091,-0.015509444435385572,BB_DAILY_HIGH_BEARISH,-0.03837141900772902,0.028574460963210178,0.20083763991281758
2020-12-30,04:00:00,1.22525,1.2295,1.22514,1.22828,12057,1.22749,1.22031,1.222053,0.002720081460658513,1.227493162921317,1.216612837078683,0.6531127336496491,0.06435897644787889,BB_DAILY_HIGH_BEARISH,-0.12782101800892884,0.14410395023936312,0.06757416875630039
2021-01-11,00:00:00,1.22116,1.22285,1.21821,1.2187,4287,1.22845,1.21932,1.2279995,0.004099813185092175,1.2361991263701844,1.2197998736298155,-0.05084801364695608,-0.7936830965851396,BB_DAILY_LOW_BULLISH,-0.11323541478624247,-0.1690325756954091,-0.21662427176499352
2021-01-18,00:00:00,1.20813,1.20864,1.20661,1.20663,3071,1.21652,1.2075,1.2149510000000001,0.00399186396178401,1.222934727923568,1.2069672720764322,-0.07204968944098769,-0.8129747147601316,BB_DAILY_LOW_BULLISH,0.06464284826334525,-0.008287544649145884,0.09447800900026675
2021-01-26,08:00:00,1.21395,1.21399,1.21078,1.21112,7255,1.21833,1.2116,1.2152965000000002,0.0020218185521487454,1.2193401371042978,1.2112528628957027,-0.0396170353251928,-0.5917936847980383,BB_DAILY_LOW_BULLISH,0.21798005152255562,0.4417398771385136,0.362474403857596
2021-02-16,04:00:00,1.21319,1.21504,1.21313,1.21466,6645,1.21452,1.21167,1.2126109999999999,0.0008817440820415592,1.214374488164083,1.2108475118359168,0.24676685896325304,0.011527187695552893,BB_DAILY_HIGH_BEARISH,-0.1309008282153014,-0.22557752786787783,-0.46762056871882907
2021-02-17,00:00:00,1.21155,1.21179,1.2086,1.20884,6728,1.21694,1.20949,1.2126055,0.0015407601489984453,1.2156870202979968,1.2095239797020032,-0.05374165970781399,-0.6656038917284333,BB_DAILY_LOW_BULLISH,0.011581350716391664,-0.21673670626384342,-0.35654015419739704
2021-03-05,00:00:00,1.1966,1.19767,1.19605,1.19671,9469,1.20729,1.19645,1.2046139999999999,0.0034871273043484145,1.2115882546086967,1.197639745391303,0.02173095407245827,-0.8763428836485048,BB_DAILY_LOW_BULLISH,-0.03843871948925846,-0.29581101519999636,-0.340934729383047
2021-03-05,04:00:00,1.19666,1.19686,1.19515,1.19625,9386,1.20729,1.19645,1.2041965000000001,0.003957080628429225,1.2121106612568586,1.1962823387431416,-0.016716118517278448,-0.9144447481549536,BB_DAILY_LOW_BULLISH,-0.10114942528735074,-0.4664576802507954,-0.5090909090909032
2021-03-18,00:00:00,1.19771,1.19873,1.19746,1.19828,5110,1.19851,1.18863,1.192591,0.002717272044356208,1.1980255440887124,1.1871564559112875,0.8118590309852465,-0.019190494864452734,BB_DAILY_HIGH_BEARISH,-0.19694896017624577,-0.3479987982775317,-0.5441132289615183
2021-03-24,00:00:00,1.1848,1.18532,1.18361,1.18397,4552,1.19407,1.18477,1.190279,0.0027890271827642264,1.1958570543655285,1.1847009456344717,-0.06752365438018636,-0.8458465584094733,BB_DAILY_LOW_BULLISH,0.07686005557572965,-0.0523661917109441,-0.22804631874117795
2021-04-07,00:00:00,1.18737,1.18776,1.1869,1.18737,3559,1.18742,1.17951,1.179543,0.0037659151393433627,1.1870748302786867,1.1720111697213134,0.6663784113742128,-0.004210809991400135,BB_DAILY_HIGH_BEARISH,-0.058111624851569385,0.13054060655060684,-0.010948567001015983
2021-04-14,00:00:00,1.1955,1.19559,1.19459,1.19537,3285,1.1956,1.18775,1.1907975,0.0020337025464102344,1.1948649050928204,1.1867300949071795,0.6415491475478813,-0.019237203077948517,BB_DAILY_HIGH_BEARISH,0.03764524791487669,0.04350117536828379,0.24511239197904222
2021-04-14,04:00:00,1.19538,1.1963,1.19526,1.19582,7370,1.1956,1.18775,1.1910209999999999,0.0023227046382933124,1.1956664092765865,1.1863755907234133,0.6794359082298481,0.01840080294413759,BB_DAILY_HIGH_BEARISH,-0.0033449850311953306,0.13547189376327162,0.13714438627886
2021-04-26,00:00:00,1.20922,1.20981,1.20888,1.20893,2149,1.21,1.20129,1.2038625,0.0024911609521202907,1.2088448219042407,1.1988801780957594,0.6359829849578446,-0.0884297520661078,BB_DAILY_HIGH_BEARISH,0.1728801502154736,-0.0545937316470023,-0.08023624196604745
2021-04-26,04:00:00,1.20894,1.2117,1.20887,1.21102,6533,1.21,1.20129,1.204248,0.0029546049686798104,1.2101572099373596,1.1983387900626403,0.8099626235130583,0.08429752066115875,BB_DAILY_HIGH_BEARISH,-0.10569602483856153,-0.22790705355816548,-0.3385575795610306
2021-04-29,00:00:00,1.21296,1.21355,1.21208,1.21348,3338,1.21348,1.20563,1.2089805,0.0017942289781986548,1.2125689579563974,1.2053920420436026,0.6511118668248064,0.0,BB_DAILY_HIGH_BEARISH,-0.07416685895110764,-0.04697234400237,-0.08240762105678626
2021-05-10,00:00:00,1.216,1.21769,1.216,1.21706,2457,1.21713,1.2053,1.205162,0.005588326742782956,1.216338653485566,1.193985346514434,0.9756906994109344,-0.005751234461398083,BB_DAILY_HIGH_BEARISH,-0.12982104415559928,-0.05915895683039899,-0.24731730563817372
2021-06-01,00:00:00,1.2226,1.22345,1.22233,1.22326,2551,1.22314,1.21833,1.2197330000000002,0.0016662125330049657,1.22306542506601,1.2164005749339903,0.4046522699104595,0.00981081478817797,BB_DAILY_HIGH_BEARISH,-0.01961970472344538,-0.08992364664912618,-0.12344064221834461
2021-06-11,12:00:00,1.21828,1.21835,1.21298,1.21325,14281,1.2195,1.21432,1.21749,0.00124747323350175,1.2199849464670034,1.2149950535329965,-0.08811515910140048,-0.5125051250512578,BB_DAILY_LOW_BULLISH,-0.2695240057696175,-0.1887492272820856,-0.1359983515351271
2021-06-17,00:00:00,1.20048,1.20118,1.19866,1.19952,7529,1.21348,1.20039,1.2107759999999999,0.003809567456437793,1.2183951349128754,1.2031568650871243,-0.07247644515533688,-1.1504103899528606,BB_DAILY_LOW_BULLISH,-0.013338668800848505,-0.4926970788315209,-0.6844404428437899
2021-06-17,04:00:00,1.19951,1.20049,1.19841,1.19936,13027,1.21348,1.20039,1.2102125000000001,0.004586572937435257,1.2193856458748706,1.2010393541251296,-0.08580544656320749,-1.1635956093219428,BB_DAILY_LOW_BULLISH,-0.325173425827109,-0.6903681963714035,-0.597818836712905
2021-07-09,20:00:00,1.18602,1.18811,1.186,1.18774,7264,1.18679,1.17836,1.182896,0.0022879211421160985,1.187471842284232,1.1783201577157678,0.7960215893275351,0.0800478601943062,BB_DAILY_HIGH_BEARISH,-0.03957094987118144,-0.0008419351036477269,-0.14649670803375106
2021-07-14,00:00:00,1.17739,1.17805,1.17734,1.1775,3845,1.18752,1.17724,1.1846375,0.0029247507756911878,1.1904870015513824,1.1787879984486176,0.022085556046339484,-0.8437752627324102,BB_DAILY_LOW_BULLISH,0.07218683651804819,0.23524416135880585,0.49341825902336245
2021-07-21,08:00:00,1.17749,1.17761,1.17519,1.17612,10482,1.18025,1.17558,1.1791355,0.0014757031312223688,1.1820869062624446,1.1761840937375552,0.04593477262287423,-0.34992586316458096,BB_DAILY_LOW_BULLISH,0.07992381729754965,0.330748563071791,0.2771826004149271
2021-07-28,20:00:00,1.18092,1.18491,1.17721,1.18475,22395,1.18411,1.17701,1.1801565,0.0022091586264367568,1.1845748172528736,1.1757381827471265,0.6575984910918413,0.054049032606765746,BB_DAILY_HIGH_BEARISH,-0.01603713863683583,0.1755644650770274,0.3410002110149858
2021-08-04,16:00:00,1.18635,1.18997,1.18328,1.18422,19058,1.18933,1.18537,1.1872124999999998,0.00110421143327424,1.1894209228665482,1.1850040771334514,-0.0970161215485447,-0.429653670554005,BB_DAILY_LOW_BULLISH,-0.035466382935610524,-0.06839945280437565,-0.043066322136090456
2021-08-05,00:00:00,1.18379,1.18392,1.18336,1.18376,2090,1.18997,1.18328,1.186852,0.001489813126715081,1.18983162625343,1.18387237374657,0.040565208572765014,-0.5218618956780464,BB_DAILY_LOW_BULLISH,-0.029566804081895864,0.14867878624045278,-0.037169696560113194
2021-08-09,00:00:00,1.17568,1.17638,1.17423,1.17475,4095,1.18363,1.17544,1.1831725,0.00372490603836489,1.1906223120767296,1.1757226879232703,-0.05870142244606951,-0.7502344482650828,BB_DAILY_LOW_BULLISH,0.09874441370504787,0.13024047669717229,-0.09619067886783174
2021-08-13,12:00:00,1.17345,1.17629,1.17341,1.17595,6930,1.17482,1.17237,1.173225,0.00120565553033931,1.1756363110606787,1.1708136889393213,0.30536434743298946,0.0961849474813227,BB_DAILY_HIGH_BEARISH,0.3061354649432414,0.29423019686211305,0.0739827373612761
2021-08-16,00:00:00,1.17941,1.18007,1.17916,1.17941,1484,1.18048,1.17281,1.1742825,0.002534081115501225,1.1793506622310024,1.1692143377689974,0.5627509997356913,-0.09064109514772842,BB_DAILY_HIGH_BEARISH,-0.0339152627161189,-0.21960132608678,-0.1390525771360329
2021-08-30,00:00:00,1.17926,1.18001,1.17892,1.17978,1456,1.18026,1.17349,1.1763465,0.0017052126723170042,1.179756925344634,1.1729360746553659,0.5360079762077333,-0.04066900513446494,BB_DAILY_HIGH_BEARISH,0.053399786400846624,0.01610469748596454,-0.011019003543030351
2021-09-01,16:00:00,1.18143,1.18572,1.18137,1.18498,17595,1.1845,1.17939,1.1806195000000002,0.0018297065467706517,1.1842789130935414,1.176960086906459,0.47397383393109865,0.040523427606569344,BB_DAILY_HIGH_BEARISH,-0.09620415534438716,-0.1004236358419572,0.0632922074634195
2021-09-08,00:00:00,1.18396,1.18448,1.18356,1.1843,2510,1.18852,1.18373,1.18684,0.0012553422661523328,1.1893506845323045,1.1843293154676953,0.04815287269900733,-0.35506344024502007,BB_DAILY_LOW_BULLISH,-0.007599425821153719,-0.1730980325930833,-0.20518449717131915
2021-09-08,08:00:00,1.1842,1.18449,1.18286,1.18305,11081,1.18852,1.18373,1.186465,0.0015865603294146846,1.1896381206588296,1.1832918793411706,-0.05744553234268068,-0.46023626022280534,BB_DAILY_LOW_BULLISH,-0.06762182494399323,-0.10650437428680437,-0.07100291619119665
2021-09-23,00:00:00,1.16952,1.16962,1.1685,1.16873,3794,1.17555,1.16843,1.172208,0.0013879921108919595,1.1749839842217837,1.169432015778216,0.025675479061643997,-0.5801539704819061,BB_DAILY_LOW_BULLISH,0.16684777493517716,0.2404319218296766,0.44834991828736415
2021-10-12,16:00:00,1.15563,1.15587,1.15332,1.15403,20016,1.15867,1.15504,1.156072,0.0009572251535519439,1.1579864503071038,1.1541575496928962,-0.08744285912177738,-0.4004591471256008,BB_DAILY_LOW_BULLISH,-0.06672270218278012,0.09445161737563455,0.23829536493852246
2021-10-13,00:00:00,1.15325,1.15327,1.1525,1.15304,2595,1.15702,1.15242,1.1557615,0.0013059389624092755,1.1583733779248186,1.1531496220751816,0.053799829923123946,-0.3439871393752807,BB_DAILY_LOW_BULLISH,0.18039270103377678,0.29313813917990167,0.5750017345451947
2021-10-14,00:00:00,1.15934,1.15989,1.15879,1.15967,4153,1.15973,1.1525,1.1561460000000001,0.0017216161302265464,1.1595892322604533,1.152702767739547,0.6221258134490151,-0.005173617997288074,BB_DAILY_HIGH_BEARISH,-0.022420171255609522,0.05605042813904296,-0.05605042813904296
2021-10-14,08:00:00,1.15941,1.16116,1.15876,1.16076,9560,1.15973,1.1525,1.1564599999999998,0.002110933940192786,1.1606818678803854,1.1522381321196142,0.7167028199566103,0.08881377562019492,BB_DAILY_HIGH_BEARISH,-0.03790619938660843,-0.08873496674593252,0.03876770391812791
2021-10-25,12:00:00,1.16584,1.16598,1.16035,1.16077,14354,1.16554,1.16192,1.163876,0.001494704334399224,1.1668654086687984,1.1608865913312014,-0.09897411181492566,-0.4092523637112361,BB_DAILY_LOW_BULLISH,0.02153742774191799,0.00861497109677102,0.07150426010319756
2021-10-29,00:00:00,1.16837,1.16847,1.16773,1.16838,6623,1.1692,1.15824,1.1614495,0.00293393838863539,1.1673173767772709,1.1555816232227292,0.875466224616663,-0.07013342456380799,BB_DAILY_HIGH_BEARISH,-0.06932676012940801,-0.26275697974973095,-1.0946781013026652
