trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2024-09-04,09:00:00,5498.21,5517.96,5494.59,5513.33,4381,5652.63,5503.69,BULLISH_SWEEP,0.3536882428586716,0.030834359633829612,0.10574371568543743
2024-09-04,13:00:00,5513.59,5533.83,5503.33,5532.83,4019,5652.63,5503.69,BULLISH_SWEEP,-0.2765311784385239,-0.20188583419335263,-0.09109262348562967
2024-09-04,21:00:00,5517.29,5527.29,5502.53,5515.03,4221,5652.63,5503.69,BULLISH_SWEEP,0.12021693445004125,0.07488626535123308,-0.2828633751765531
2024-09-05,17:00:00,5529.16,5546.43,5479.43,5515.19,8035,5552.03,5494.33,BULLISH_SWEEP,-0.28575624774485214,-0.3644480063243416,-1.8523387226913282
2024-09-05,21:00:00,5515.69,5520.43,5489.43,5499.43,4413,5552.03,5494.33,BULLISH_SWEEP,-0.0658250036821978,-0.5291457478320547,-1.9882060504452306
2024-09-06,01:00:00,5500.69,5502.43,5478.19,5495.81,2466,5546.43,5479.43,BULLISH_SWEEP,-0.013100889586798937,-0.16758221263107778,-1.3557601154333976
2024-09-06,13:00:00,5470.59,5523.35,5464.33,5486.6,7917,5546.43,5479.43,BULLISH_SWEEP,-1.340903291656046,-1.1901724200780115,-0.49247256953305213
2024-09-10,17:00:00,5485.38,5487.58,5440.35,5476.1,9769,5483.8,5396.28,BEARISH_SWEEP,0.27026533481856196,-0.09495809061194513,0.5657310859918475
2024-09-11,13:00:00,5481.65,5499.9,5451.13,5452.88,7564,5497.6,5440.35,BEARISH_SWEEP,0.9939701588885106,1.8856090726368397,1.6783791317615557
2024-09-11,17:00:00,5452.38,5515.35,5405.15,5507.08,10712,5497.6,5440.35,BULLISH_SWEEP,0.8035111165989962,1.0450184126615227,1.666945096130802
2024-09-12,13:00:00,5563.13,5572.65,5534.38,5544.4,7403,5561.08,5405.15,BEARISH_SWEEP,0.982613087078863,0.9649375946901378,1.2818339225164241
2024-09-13,01:00:00,5593.77,5603.9,5592.88,5597.9,4455,5601.15,5534.38,BEARISH_SWEEP,0.025545293770883562,0.31386770038765643,0.5189446042265882
2024-09-13,05:00:00,5598.13,5607.85,5594.13,5599.33,4145,5601.15,5534.38,BEARISH_SWEEP,0.17448516161755848,0.5866773346096831,0.4847008481371937
2024-09-17,17:00:00,5650.93,5670.57,5612.68,5631.18,9933,5636.05,5604.03,BEARISH_SWEEP,0.07582780163304186,0.1802464137178999,0.10335311604316873
2024-09-17,21:00:00,5630.68,5640.3,5618.2,5635.45,6096,5636.05,5604.03,BEARISH_SWEEP,0.13095671153146793,0.16201013228757435,-0.1655590946596976
2024-09-18,21:00:00,5636.73,5691.87,5613.48,5626.12,10341,5670.57,5612.68,BEARISH_SWEEP,0.41111814180998824,1.403809374844484,1.4994347792084008
2024-09-23,09:00:00,5715.38,5715.38,5685.9,5712.02,6326,5715.28,5674.03,BEARISH_SWEEP,-0.032737980609325604,0.046918603226168344,0.2986684220293257
2024-09-23,13:00:00,5712.15,5717.9,5704.38,5710.15,6260,5715.28,5674.03,BEARISH_SWEEP,0.07057607943750435,0.02101520975807514,0.09281717643144545
2024-09-23,17:00:00,5709.4,5725.7,5702.43,5714.18,8785,5715.28,5674.03,BEARISH_SWEEP,0.009100168353106255,0.1163771529773237,0.23012925739125537
2024-09-23,21:00:00,5714.2,5720.43,5709.68,5714.7,4596,5715.28,5674.03,BEARISH_SWEEP,-0.05862074999561577,0.2516317566976413,0.3741228760914853
2024-09-24,13:00:00,5729.1,5732.6,5712.08,5715.45,6357,5725.7,5685.9,BEARISH_SWEEP,0.20785764900401732,0.17198995704625056,0.37179924590364716
2024-09-25,01:00:00,5736.78,5738.05,5723.8,5725.28,4171,5736.85,5698.35,BEARISH_SWEEP,-0.06514965206941081,0.19946622697929314,0.2619959198502082
2024-09-25,13:00:00,5727.48,5740.97,5727.48,5736.7,2718,5736.85,5698.35,BEARISH_SWEEP,-0.20604180103543343,0.0624052155420351,0.3681559084491065
2024-09-25,17:00:00,5737.2,5740.86,5711.68,5724.88,6273,5736.85,5698.35,BEARISH_SWEEP,0.02148516650129895,0.5690948980589974,0.20978605665097294
2024-09-26,01:00:00,5723.58,5741.52,5723.58,5740.28,1219,5740.97,5711.68,BEARISH_SWEEP,0.29928853644770453,0.3055600075257647,0.01759496052457752
2024-09-26,17:00:00,5757.94,5763.46,5721.11,5736.89,7272,5740.97,5711.68,BEARISH_SWEEP,0.1526959729051683,0.20307169912617526,0.15548494044682873
2024-09-30,01:00:00,5723.89,5745.64,5722.16,5733.09,2510,5763.76,5725.87,BULLISH_SWEEP,-0.008721300380771974,-0.08215464958687263,0.5827572914431808
2024-09-30,13:00:00,5733.96,5735.59,5719.09,5728.38,3521,5763.76,5725.87,BULLISH_SWEEP,0.14663831659211918,0.6654586462490248,-0.23654157021706282
2024-09-30,17:00:00,5728.26,5743.44,5723.94,5736.78,5577,5763.76,5725.87,BULLISH_SWEEP,0.28134249526738564,0.324223693430816,-0.3648388120164863
2024-09-30,21:00:00,5736.54,5764.91,5701.78,5752.92,5014,5763.76,5725.87,BEARISH_SWEEP,0.23605403864472174,0.0403273468082245,-0.7750846526633457
2024-10-01,05:00:00,5766.22,5766.98,5752.2,5755.38,1514,5764.91,5701.78,BEARISH_SWEEP,-0.0024325066285862517,-0.6868356216270645,-1.0299928067303938
2024-10-01,17:00:00,5715.35,5721.72,5681.58,5715.85,11259,5764.91,5701.78,BULLISH_SWEEP,-0.1315639843592893,-0.34553041104997506,-0.06035847686697039
2024-10-02,13:00:00,5690.72,5705.72,5672.83,5691.35,8068,5766.98,5681.58,BULLISH_SWEEP,0.36985952366308994,0.24862291020583227,0.13880713714671628
2024-10-03,01:00:00,5717.13,5722.25,5701.15,5705.5,4975,5722.15,5672.83,BEARISH_SWEEP,-0.14670055209885008,-0.10954342301288231,0.08465515730435418
2024-10-07,01:00:00,5757.08,5758.6,5746.08,5748.6,5548,5754.95,5690.33,BEARISH_SWEEP,-0.1177678043349761,-0.3783529902932888,-0.8979577636294194
2024-10-07,21:00:00,5724.1,5724.35,5685.85,5702.0,6115,5754.95,5690.33,BULLISH_SWEEP,-0.08803928446160007,0.2586811645036829,0.8330410382321992
2024-10-08,01:00:00,5701.98,5706.23,5677.73,5696.98,5789,5758.6,5685.85,BULLISH_SWEEP,-0.03475525629367777,0.5441479520728527,0.8736207604731004
2024-10-09,13:00:00,5745.38,5757.63,5744.13,5755.38,6049,5757.35,5677.73,BEARISH_SWEEP,0.3770385274299841,0.607605405724735,0.2870357821724982
2024-10-14,09:00:00,5811.85,5822.6,5810.83,5821.85,4742,5822.1,5770.33,BEARISH_SWEEP,0.5323050233173267,0.7820538145091294,0.6126918419402779
2024-10-15,21:00:00,5828.99,5832.94,5804.57,5814.62,3546,5872.0,5804.85,BULLISH_SWEEP,0.08375439839576602,0.08323845754322974,0.41051693833818703
2024-10-17,21:00:00,5862.46,5862.96,5840.24,5843.12,3240,5846.74,5807.42,BEARISH_SWEEP,0.025500075302232056,0.14495680389929105,0.38232998808855795
2024-10-21,01:00:00,5870.11,5872.84,5868.11,5869.34,1510,5872.44,5833.61,BEARISH_SWEEP,-0.16185806240565379,-0.1925259058088334,-0.4043044021985517
2024-10-21,17:00:00,5858.54,5866.04,5824.09,5850.34,3857,5872.44,5833.61,BULLISH_SWEEP,0.13247093331327753,-0.14529070105327213,0.13725697993620448
2024-10-22,09:00:00,5841.61,5846.34,5822.34,5824.21,2987,5872.84,5824.09,BULLISH_SWEEP,0.10731069106368074,0.3966203141713702,0.2960058102300532
2024-10-22,13:00:00,5824.59,5835.34,5820.34,5830.46,3579,5872.84,5824.09,BULLISH_SWEEP,0.4786929333191524,0.2552114241414933,0.005316904669621268
2024-10-25,17:00:00,5852.09,5863.34,5803.47,5810.14,6280,5830.68,5784.27,BEARISH_SWEEP,-0.09121983291280729,0.3949990878016677,0.4190948927220248
2024-10-29,01:00:00,5827.02,5827.27,5819.02,5823.56,1683,5847.84,5823.2,BULLISH_SWEEP,-0.0008585813488687659,-0.10715095233844402,0.5584213093022057
2024-10-29,05:00:00,5823.58,5826.57,5814.26,5823.51,1542,5847.84,5823.2,BULLISH_SWEEP,0.06130323464714079,0.2366270513830962,0.30084948768010233
2024-10-29,09:00:00,5823.76,5833.32,5818.82,5827.08,2970,5847.84,5823.2,BULLISH_SWEEP,-0.1674938391098152,0.26565621203073364,0.34785861872499496
2024-10-29,17:00:00,5817.44,5845.45,5813.36,5837.29,6848,5847.84,5823.2,BULLISH_SWEEP,0.09028162040947832,0.06407082738736267,-0.2242478958557849
2024-10-30,05:00:00,5855.81,5855.81,5839.51,5841.03,1482,5847.69,5801.6,BEARISH_SWEEP,0.10820009484629628,-0.28813411333275,-0.9054909836107574
2024-10-30,09:00:00,5840.78,5851.27,5840.01,5847.35,2477,5847.69,5801.6,BEARISH_SWEEP,-0.18863245743799592,-0.6298579698495888,-1.2874207974552685
2024-10-30,13:00:00,5847.34,5850.0,5810.41,5836.32,4300,5847.69,5801.6,BEARISH_SWEEP,-0.2076651040381592,-0.6627463881349785,-1.406708336760141
2024-10-30,17:00:00,5836.07,5851.15,5820.34,5824.2,6342,5847.69,5801.6,BEARISH_SWEEP,-0.23488204388584497,-0.6191408262078825,-1.7813605302015727
2024-11-04,17:00:00,5731.6,5741.86,5695.75,5723.12,7896,5772.93,5700.69,BULLISH_SWEEP,-0.09872237520792218,-0.037566921539293884,0.803932120941029
2024-11-11,13:00:00,6013.34,6027.09,6006.09,6008.66,2491,6012.89,5961.59,BEARISH_SWEEP,-0.16426291386099215,-0.21469013057819278,-0.054255025246897286
2024-11-11,17:00:00,6009.04,6016.28,5986.38,5998.79,5154,6012.89,5961.59,BEARISH_SWEEP,0.03617396174895392,-0.049009883659864736,-0.14036163959732
2024-11-12,09:00:00,5995.95,6003.17,5984.06,5989.91,3012,6027.09,5986.38,BULLISH_SWEEP,0.25860154827033766,-0.0674467562951691,-0.24658133427713486
2024-11-12,17:00:00,6005.52,6006.05,5959.54,5990.37,6086,6027.09,5986.38,BULLISH_SWEEP,-0.0751205685124625,-0.35957712127965324,0.2363793889192129
2024-11-19,05:00:00,5899.65,5908.92,5899.41,5902.56,1572,5908.12,5860.19,BEARISH_SWEEP,-0.50672928356511,0.32138597489901577,0.4750481147163258
2024-11-19,09:00:00,5902.59,5906.34,5857.67,5872.65,6108,5908.12,5860.19,BULLISH_SWEEP,-0.14286565690104838,0.7085387346428033,0.8347168654695996
2024-11-19,13:00:00,5872.4,5883.52,5831.76,5864.26,6745,5908.12,5860.19,BULLISH_SWEEP,0.976593807232277,1.0644139243485122,0.38947795629798376
2024-11-19,17:00:00,5864.88,5923.54,5858.7,5921.53,7082,5908.12,5860.19,BULLISH_SWEEP,-0.12277232404462238,0.1531698733266676,-0.6879978654165356
2024-11-20,09:00:00,5930.58,5934.49,5916.55,5921.67,4140,5923.54,5831.76,BEARISH_SWEEP,-0.583788019258076,-0.03985362237341278,-0.343821928611349
2024-11-20,13:00:00,5921.54,5931.46,5886.97,5887.1,4644,5923.54,5831.76,BEARISH_SWEEP,-0.10718350291315588,0.1450629342120902,0.37047102987887903
2024-11-21,13:00:00,5901.19,5949.6,5897.5,5908.91,7165,5934.49,5859.19,BEARISH_SWEEP,0.8094555510237916,0.7175604299270177,1.0492628928177954
2024-11-26,01:00:00,5996.81,5998.78,5957.01,5982.76,4292,6020.64,5963.54,BULLISH_SWEEP,0.09376943083124967,0.3087203899203602,0.7068643903482668
2024-11-27,05:00:00,6024.8,6025.03,6015.64,6018.31,1376,6024.67,5957.01,BEARISH_SWEEP,-0.09504329288455154,-0.3014135197422586,-0.2113550149460605
2024-12-02,13:00:00,6024.49,6045.61,6023.99,6036.99,2720,6044.09,6003.44,BEARISH_SWEEP,0.18336952686687602,0.1653141714662518,0.1189334419967615
2024-12-03,21:00:00,6044.05,6056.24,6041.96,6052.89,1956,6053.18,6019.39,BEARISH_SWEEP,0.041302584385310155,0.19511340863619678,0.4982743780243793
2024-12-04,01:00:00,6049.47,6056.36,6049.47,6055.39,1319,6056.24,6033.48,BEARISH_SWEEP,0.035505557858364796,0.22360244344294855,0.407240491529032
2024-12-05,17:00:00,6087.29,6094.46,6077.94,6082.88,3865,6088.91,6049.47,BEARISH_SWEEP,-0.16932768688516264,-0.14614787732127427,0.1126111315692477
2024-12-06,13:00:00,6069.99,6099.49,6065.49,6098.74,3170,6094.46,6068.68,BULLISH_SWEEP,-0.14773543387650923,-0.213978625093055,-0.256610381816566
2024-12-06,17:00:00,6099.74,6099.74,6080.07,6089.73,4715,6094.46,6068.68,BEARISH_SWEEP,-0.06469909174954554,-0.07865701763460718,-0.35305341944552554
2024-12-09,17:00:00,6082.71,6083.84,6054.34,6068.23,4702,6099.74,6065.49,BULLISH_SWEEP,-0.2583949520700333,-0.29745082173878173,-0.32975019074753775
2024-12-10,01:00:00,6051.49,6052.26,6048.39,6049.23,1035,6094.19,6048.77,BULLISH_SWEEP,0.015704478090611988,0.1484486455301001,-0.16150815888963602
2024-12-10,09:00:00,6050.18,6055.61,6046.82,6055.36,1270,6094.19,6048.77,BULLISH_SWEEP,0.04706574010464058,-0.23301669925486962,-0.23945727421656188
2024-12-13,17:00:00,6068.68,6068.94,6035.2,6048.57,6235,6079.69,6047.64,BULLISH_SWEEP,-0.04711857513427892,0.05521966349071178,0.5674068416171197
2024-12-16,21:00:00,6082.4,6084.53,6067.31,6069.89,1965,6077.78,6035.2,BEARISH_SWEEP,0.04069266494119902,-0.16227641687082242,-0.3833677381303522
2024-12-17,13:00:00,6059.92,6064.11,6043.59,6050.45,3250,6084.53,6044.64,BULLISH_SWEEP,-0.03173317687114302,0.07321769455164973,0.025617929244935205
2024-12-17,17:00:00,6049.95,6057.4,6037.15,6048.53,5587,6084.53,6044.64,BULLISH_SWEEP,-0.03157792058566056,0.13590078911736,0.20600046622898516
2024-12-17,21:00:00,6048.04,6053.35,6034.65,6046.62,2440,6084.53,6044.64,BULLISH_SWEEP,0.13660524392140103,0.3004984602968282,-2.9482586965941224
2024-12-18,01:00:00,6036.47,6055.83,6034.25,6054.88,1331,6073.41,6034.65,BULLISH_SWEEP,0.030884179372669497,-0.04756493935470412,-3.0023716407261576
2024-12-20,17:00:00,5847.64,5983.03,5845.89,5945.74,11212,5933.52,5864.38,BULLISH_SWEEP,-0.2822188659443525,0.31955652282138136,0.26590466451611405
2024-12-20,21:00:00,5945.24,5964.42,5920.87,5928.96,6508,5933.52,5864.38,BEARISH_SWEEP,0.4854139680483549,0.20037240932642672,0.6974241688255675
2024-12-24,01:00:00,5973.72,5977.9,5965.6,5971.14,2102,5977.84,5901.89,BEARISH_SWEEP,0.019761720542465618,0.43542774076641977,1.1086660168744966
2024-12-26,01:00:00,6039.59,6039.61,6033.11,6037.86,1427,6038.34,5965.6,BEARISH_SWEEP,-0.008612322909102348,-0.294309573259392,-0.13696905857372527
2024-12-26,05:00:00,6038.09,6043.09,6037.34,6037.34,1029,6038.34,5965.6,BEARISH_SWEEP,-0.42237144172764823,0.016066678371604956,-0.21946751383887605
2024-12-26,09:00:00,6037.61,6040.34,6007.34,6011.84,3094,6038.34,5965.6,BEARISH_SWEEP,0.1372292010432746,0.35962367594613115,0.11011603768563186
2024-12-26,17:00:00,6019.84,6050.06,6018.59,6038.31,6052,6038.34,5965.6,BEARISH_SWEEP,-0.08032048702369311,-0.23549635576842284,-1.2327952688749089
2024-12-26,21:00:00,6037.7,6045.98,6031.77,6033.46,3133,6038.34,5965.6,BEARISH_SWEEP,-0.06414229977492004,-0.24861356501907692,-0.9571622253234463
2024-12-30,17:00:00,5874.61,5940.48,5867.91,5934.16,10390,6039.84,5931.7,BULLISH_SWEEP,-0.5488561144289961,-0.5840759265001256,-0.9623940035320867
2025-01-02,01:00:00,5897.61,5907.34,5860.09,5905.09,4573,5931.55,5867.94,BULLISH_SWEEP,0.1862799720241351,0.34665009339400843,-0.3598590368648064
2025-01-02,13:00:00,5922.59,5945.34,5885.09,5925.56,7699,5931.55,5867.94,BEARISH_SWEEP,-1.3716847015303304,-0.7040684762284114,-0.4021560831381479
2025-01-02,17:00:00,5926.18,5935.48,5830.29,5844.28,14745,5931.55,5867.94,BEARISH_SWEEP,0.47174331140877274,0.664068114464064,1.5753865317883575
2025-01-02,21:00:00,5844.16,5876.38,5839.07,5871.85,6619,5931.55,5867.94,BULLISH_SWEEP,0.20419458943944038,0.19142178359460443,1.1280942122159077
2025-01-03,21:00:00,5935.74,5948.9,5933.74,5938.09,3251,5945.34,5830.29,BEARISH_SWEEP,0.008420215928017259,0.5178432795730613,0.7320535727818247
2025-01-08,13:00:00,5929.35,5930.09,5882.22,5896.21,9804,6000.17,5890.82,BULLISH_SWEEP,0.07818581766931083,0.2209894152345277,0.07886421955798108
2025-01-08,17:00:00,5895.71,5921.87,5874.27,5900.82,11157,6000.17,5890.82,BULLISH_SWEEP,0.2045478425032558,0.0908348331248976,-0.050162519785386384
2025-01-10,01:00:00,5903.34,5904.34,5879.84,5897.86,3516,5914.61,5887.11,BULLISH_SWEEP,-0.0045779316565589395,-0.8036813352639709,-1.604310716090241
2025-01-10,13:00:00,5907.11,5919.24,5844.36,5850.46,10514,5914.61,5887.11,BEARISH_SWEEP,0.2599795571630271,-0.8071160216461655,-0.886596951350832
2025-01-13,17:00:00,5799.09,5823.38,5777.8,5820.87,10839,5919.24,5807.09,BULLISH_SWEEP,0.373655484489432,0.5535255039195216,0.6014564833091998
2025-01-16,01:00:00,5949.15,5961.34,5948.03,5951.05,1581,5960.27,5839.97,BEARISH_SWEEP,0.09762983002998615,-0.15392241705245047,-0.1334218331218946
2025-01-16,13:00:00,5966.66,5968.56,5941.28,5941.89,5310,5960.27,5839.97,BEARISH_SWEEP,-0.1208369727477333,0.02053218756993726,0.706677504968954
2025-01-16,17:00:00,5942.02,5964.64,5930.28,5934.71,9781,5960.27,5839.97,BEARISH_SWEEP,-0.07380310074123435,0.23809082499397796,1.2194361645303626
2025-01-21,01:00:00,6023.84,6034.59,5958.86,6003.59,6565,6042.34,5982.09,BULLISH_SWEEP,-0.007995216195650818,0.3789399342726602,1.0017339625124204
2025-01-23,17:00:00,6083.29,6104.16,6077.22,6098.42,4761,6100.21,6050.75,BEARISH_SWEEP,0.251868516763353,0.22038495216793202,-0.0614913371004293
2025-01-24,05:00:00,6120.09,6121.36,6109.36,6111.86,1720,6118.23,6065.98,BEARISH_SWEEP,-0.04532171875663918,-0.2812564423923258,-1.5911686458786687
2025-01-24,17:00:00,6123.21,6124.84,6092.46,6094.67,5724,6118.23,6065.98,BEARISH_SWEEP,0.056114605056550595,-1.3136068072594644,-1.7955032840170229
2025-01-28,21:00:00,6058.14,6074.2,6052.94,6059.61,3379,6071.34,5915.21,BEARISH_SWEEP,0.06634090312743621,0.22179645224693517,-0.19374184147164228
2025-01-29,09:00:00,6077.14,6077.14,6064.79,6073.05,3300,6074.2,5992.48,BEARISH_SWEEP,-0.32701854916393874,-0.41461868418669845,-0.2585191954619148
2025-01-29,13:00:00,6073.18,6076.08,6044.55,6053.19,4279,6074.2,5992.48,BEARISH_SWEEP,-0.29505103920411674,0.0954868424748051,0.27456597265244936
2025-01-30,21:00:00,6069.87,6086.73,6038.49,6061.86,6808,6080.33,6012.06,BEARISH_SWEEP,0.3749674192409669,0.5666577585097704,-0.44573777685396115
2025-01-31,01:00:00,6077.86,6091.84,6071.59,6084.59,3054,6086.73,6027.18,BEARISH_SWEEP,0.09072098530878049,0.27117685825996496,-2.7199860631529815
2025-01-31,17:00:00,6100.84,6120.36,6068.5,6074.6,8132,6086.73,6027.18,BEARISH_SWEEP,-0.6545286932472956,-2.4776940045435127,-1.1138181937905502
2025-02-04,01:00:00,6032.09,6033.6,6006.36,6007.33,3327,6033.49,5908.09,BEARISH_SWEEP,-0.25851751110725973,0.02463656899155653,0.09754749614220748
2025-02-04,17:00:00,6008.93,6040.25,6008.81,6026.62,7724,6033.49,5908.09,BEARISH_SWEEP,-0.12245670043905389,-0.3524363573611706,0.368365684247552
2025-02-04,21:00:00,6026.37,6042.5,6016.87,6019.24,4723,6033.49,5908.09,BEARISH_SWEEP,-0.10051102797031157,-0.22029359188203523,0.7642160804354039
2025-02-07,05:00:00,6083.61,6084.36,6071.34,6077.36,1155,6083.27,6045.55,BEARISH_SWEEP,0.05923624731792034,-0.7560848789605983,-0.5564916345255129
2025-02-07,09:00:00,6077.59,6083.71,6075.59,6080.96,2364,6083.27,6045.55,BEARISH_SWEEP,0.2693653633636812,-0.8825909066989435,-0.4632492238067686
2025-02-07,17:00:00,6096.26,6096.26,6025.43,6031.41,14643,6083.27,6045.55,BEARISH_SWEEP,-0.06830906869206191,0.20111383573658748,0.6230715537494537
2025-02-10,01:00:00,6014.56,6047.79,6012.56,6041.54,3199,6100.34,6019.67,BULLISH_SWEEP,0.03310414232132867,0.19448683613780593,0.10080211336844822
2025-02-11,21:00:00,6063.81,6076.5,6062.21,6068.56,2833,6073.27,6012.56,BEARISH_SWEEP,0.0026365398051573104,-0.07448224949576895,-0.17318770845143194
2025-02-12,17:00:00,6031.29,6062.98,6013.37,6049.35,8887,6076.5,6035.99,BULLISH_SWEEP,0.1438171043169897,0.2246522353641174,0.6633770570391727
2025-02-14,09:00:00,6121.89,6127.14,6107.76,6109.26,2509,6116.61,6032.94,BEARISH_SWEEP,0.1841466887970065,0.06678386580371316,0.2550227032406531
2025-02-14,21:00:00,6121.14,6123.5,6109.59,6113.34,2560,6116.61,6032.94,BEARISH_SWEEP,0.15130845004531074,0.18811320816444038,0.20038146087081693
2025-02-17,13:00:00,6125.09,6127.84,6117.09,6119.59,1310,6127.14,6101.89,BEARISH_SWEEP,0.11226242280936943,0.24511446028246991,-0.12876679646839265
2025-02-17,17:00:00,6119.46,6127.59,6117.84,6126.46,869,6127.14,6101.89,BEARISH_SWEEP,-0.014200696650266072,0.10201649892433803,-0.02056652618315011
2025-02-18,13:00:00,6132.96,6138.34,6114.34,6116.34,2734,6127.84,6111.84,BEARISH_SWEEP,-0.07569886566149216,0.35151741073910214,-0.041037613997917353
2025-02-18,21:00:00,6112.08,6129.78,6098.91,6125.2,3148,6127.84,6111.84,BEARISH_SWEEP,0.20636060863319286,-0.03444785476392073,0.18889179128845782
2025-02-19,05:00:00,6137.59,6138.59,6132.84,6133.59,866,6138.34,6098.91,BEARISH_SWEEP,-0.17118848830782626,-0.05119350983682195,-0.12798377459204746
2025-02-19,21:00:00,6130.95,6147.26,6129.58,6136.77,3267,6138.34,6098.91,BEARISH_SWEEP,-0.10233396395824927,-0.06159592098124347,-0.36647943462115556
2025-02-20,21:00:00,6099.93,6120.61,6099.19,6114.28,3242,6147.26,6110.85,BULLISH_SWEEP,0.0664019312167647,0.11546739763308846,-1.6631557599586475
2025-02-24,17:00:00,6001.21,6031.83,5978.02,6020.19,10234,6125.59,6008.27,BULLISH_SWEEP,-0.5199171454721407,-0.5038046971939412,-0.9963140698217094
2025-02-26,17:00:00,5990.96,6009.33,5934.92,5939.2,11362,6000.09,5908.49,BEARISH_SWEEP,0.6009226831896638,0.6985789331896516,0.18925107758620321
2025-02-27,17:00:00,5937.94,5978.94,5918.69,5950.44,14605,6009.33,5931.95,BULLISH_SWEEP,-1.3592272168108444,-1.476025302330583,-1.710125637767952
2025-02-28,05:00:00,5858.34,5872.84,5846.36,5862.61,4395,6001.19,5860.44,BULLISH_SWEEP,0.34080383992795826,-0.23760748199179857,1.8077272750532694
2025-02-28,09:00:00,5863.09,5886.71,5857.34,5882.59,4473,6001.19,5860.44,BULLISH_SWEEP,-0.17424297800798627,1.1069953880858583,1.5044393710933448
2025-02-28,13:00:00,5882.84,5888.09,5844.84,5872.34,8187,6001.19,5860.44,BULLISH_SWEEP,-0.40290582629752114,1.3796885057745214,1.1153986315506255
2025-02-28,21:00:00,5848.05,5959.59,5847.81,5947.71,8742,6001.19,5860.44,BULLISH_SWEEP,0.09499454411865468,0.393092467521115,-1.4017159545438478
2025-03-03,01:00:00,5960.84,5973.34,5936.61,5953.36,5520,5959.59,5836.91,BEARISH_SWEEP,0.25582192241020996,-0.2606931211954178,-1.571717483908242
2025-03-03,13:00:00,5971.34,5989.59,5937.84,5937.84,6348,5959.59,5836.91,BEARISH_SWEEP,-0.5705778532260908,-1.3144510461716747,-2.859625722484947
2025-03-03,17:00:00,5938.34,5963.84,5887.09,5903.96,16359,5959.59,5836.91,BEARISH_SWEEP,-0.6710750072832453,-0.6253429901286607,-1.52016612578676
2025-03-03,21:00:00,5904.21,5918.84,5811.34,5864.34,12105,5959.59,5836.91,BULLISH_SWEEP,-0.0775875887141636,-0.333370848211396,-0.8168012086611715
2025-03-04,17:00:00,5768.54,5819.3,5732.56,5814.21,21428,5989.59,5811.34,BULLISH_SWEEP,0.038354307807932,0.036118406455913424,0.20243506856476678
2025-03-04,21:00:00,5813.71,5864.77,5758.56,5816.44,13089,5989.59,5811.34,BULLISH_SWEEP,-0.20459249987964523,-0.04349739703323245,0.35777898508366635
2025-03-06,21:00:00,5731.43,5762.58,5711.66,5755.76,11539,5860.11,5742.05,BULLISH_SWEEP,0.07991994106772092,-0.01164051315551852,0.16209848916563455
2025-03-07,17:00:00,5748.66,5762.44,5665.57,5761.81,20585,5845.24,5711.66,BULLISH_SWEEP,0.05692655606484325,-0.43770967803520516,-2.6038692702466872
2025-03-11,01:00:00,5618.09,5619.09,5551.34,5579.36,7981,5749.86,5563.87,BULLISH_SWEEP,0.8509936623555475,0.4746064064695677,0.15234722262051562
2025-03-11,21:00:00,5551.22,5636.56,5548.96,5571.37,14921,5749.86,5563.87,BULLISH_SWEEP,0.2959774705323786,0.6845712993393066,0.364183315773319
2025-03-12,13:00:00,5610.01,5668.26,5591.14,5602.39,11072,5644.59,5528.37,BEARISH_SWEEP,-0.2547127208209431,0.08692718643293114,-0.7859145828833881
2025-03-14,17:00:00,5591.59,5633.98,5563.09,5612.64,13781,5617.99,5503.82,BEARISH_SWEEP,0.2105960831266518,-0.1086832577895672,1.1572094415462209
2025-03-19,21:00:00,5638.61,5715.99,5629.73,5676.63,9098,5682.99,5596.97,BEARISH_SWEEP,0.28555674757734845,-0.01832072902408583,-0.23341313420110169
2025-03-21,17:00:00,5619.24,5661.59,5601.36,5651.92,11538,5711.3,5628.59,BULLISH_SWEEP,0.2905207433933968,0.9318957097765019,1.7939036645954
2025-03-25,13:00:00,5759.59,5782.34,5754.09,5768.34,3824,5773.44,5689.84,BEARISH_SWEEP,-0.0785321253601512,0.2297021326759518,-0.15602409011951443
2025-03-25,17:00:00,5767.84,5787.16,5760.84,5763.81,6038,5773.44,5689.84,BEARISH_SWEEP,0.2878304454865659,0.10895570811667533,-1.064400110343685
2025-03-26,01:00:00,5783.09,5787.34,5779.59,5781.59,1354,5787.16,5750.71,BEARISH_SWEEP,-0.19890722102397437,-0.38484223198116785,-1.3188413567893953
2025-03-27,01:00:00,5693.34,5706.61,5684.34,5705.34,3636,5787.34,5694.44,BULLISH_SWEEP,0.18841997146532896,0.006485152506246619,-0.24590997206125745
2025-03-27,13:00:00,5717.09,5721.59,5671.84,5705.71,6796,5787.34,5694.44,BULLISH_SWEEP,-0.29952451141050185,-0.252378757420192,-0.7960446640295435
2025-03-28,09:00:00,5695.54,5701.29,5665.29,5678.04,4430,5731.54,5671.84,BULLISH_SWEEP,-0.31260787173038584,-2.0905101055998165,-2.7025170657480366
2025-03-31,21:00:00,5551.88,5627.61,5551.02,5600.73,7246,5701.29,5558.09,BULLISH_SWEEP,-0.2256848660799471,0.2876410753598296,0.5022559559200338
