trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
1987-10-02,00:00:00,146.3,147.0,145.9,146.95,1551,146.6,146.3,146.6,146.3,146.95,146.3,True,False,True,False,BULLISH_ENGULFING,-0.2041510717931153,-1.190881252126574,-2.551888397414087
1987-10-07,00:00:00,146.8,146.8,145.15,145.2,1701,146.65,146.75,146.75,146.65,146.8,145.2,False,True,False,True,BEARISH_ENGULFING,-0.4476584022038411,-1.3774104683195594,-2.066115702479339
1987-10-13,00:00:00,143.2,144.35,142.85,144.1,2101,143.7,143.2,143.7,143.2,144.1,143.2,True,False,True,False,BULLISH_ENGULFING,-1.1797362942401033,-1.1103400416377478,0.4163775156141529
1987-10-14,00:00:00,144.1,144.35,142.3,142.4,2401,143.2,144.1,144.1,143.2,144.1,142.4,False,True,False,True,BEARISH_ENGULFING,-0.14044943820225916,0.0702247191011196,1.8258426966292092
1987-10-16,00:00:00,142.2,143.1,142.1,142.5,1701,142.35,142.2,142.35,142.2,142.5,142.2,True,False,True,False,BULLISH_ENGULFING,0.0,1.5438596491227992,0.0
1987-10-23,00:00:00,145.0,145.0,141.6,141.7,3501,144.65,145.0,145.0,144.65,145.0,141.7,False,True,False,True,BEARISH_ENGULFING,0.56457304163727,-2.117148906139732,-3.2462949894142517
1987-11-04,00:00:00,137.5,137.6,136.55,136.7,1301,137.1,137.5,137.5,137.1,137.5,136.7,False,True,False,True,BEARISH_ENGULFING,-1.2435991221653173,-1.682516459400134,-0.5852231163130819
1987-11-17,00:00:00,137.15,137.15,135.45,135.65,1901,136.2,137.15,137.15,136.2,137.15,135.65,False,True,False,True,BEARISH_ENGULFING,-0.29487652045706275,-0.036859565057140706,-0.7740508661997871
1987-12-01,00:00:00,132.4,133.5,132.1,133.45,1751,132.7,132.4,132.7,132.4,133.45,132.4,True,False,True,False,BULLISH_ENGULFING,-0.6369426751592314,-0.5994754589733855,-0.8992131884600889
1987-12-08,00:00:00,133.1,133.4,132.65,132.7,1101,132.9,133.1,133.1,132.9,133.1,132.7,False,True,False,True,BEARISH_ENGULFING,-0.3391107761868792,-3.2780708364732436,-7.121326299924633
1988-01-12,00:00:00,128.6,128.6,127.15,127.45,1751,128.4,128.55,128.55,128.4,128.6,127.45,False,True,False,True,BEARISH_ENGULFING,-0.07846214201648374,2.903099254609653,-0.11769321302472002
1988-01-15,00:00:00,126.1,131.25,126.1,131.15,5251,127.35,126.1,127.35,126.1,131.15,126.1,True,False,True,False,BULLISH_ENGULFING,-1.0293556995806286,-2.935569958063293,-2.325581395348846
1988-02-02,00:00:00,129.4,129.4,128.2,128.3,1301,128.35,129.4,129.4,128.35,129.4,128.3,False,True,False,True,BEARISH_ENGULFING,0.038971161340594654,0.8963367108339652,0.6235385814497139
1988-02-05,00:00:00,128.0,129.5,127.8,129.45,1951,128.3,128.0,128.3,128.0,129.45,128.0,True,False,True,False,BULLISH_ENGULFING,-0.4248744689069007,-0.2703746620316681,0.5407493240633582
1988-02-17,00:00:00,130.45,130.65,130.05,130.15,901,130.2,130.45,130.45,130.2,130.45,130.15,False,True,False,True,BEARISH_ENGULFING,0.15366884364194286,-0.6530925854782899,-1.267767960046105
1988-03-01,00:00:00,128.3,128.75,128.25,128.45,851,128.35,128.3,128.35,128.3,128.45,128.3,True,False,True,False,BULLISH_ENGULFING,0.8563643441027814,0.19462826002335543,-0.19462826002335543
1988-03-15,00:00:00,126.95,127.5,126.85,127.45,801,127.3,126.95,127.3,126.95,127.45,126.95,True,False,True,False,BULLISH_ENGULFING,0.11769321302470888,0.4315417810906216,-0.470772852098869
1988-03-29,00:00:00,123.7,125.35,123.65,125.3,1801,124.8,123.8,124.8,123.8,125.3,123.7,True,False,True,False,BULLISH_ENGULFING,-0.03990422984836166,-1.0375099760574598,0.6783719074221936
1988-04-26,00:00:00,124.7,125.2,124.3,125.1,1401,124.9,124.7,124.9,124.7,125.1,124.7,True,False,True,False,BULLISH_ENGULFING,-0.1598721023181364,0.07993605115907956,-0.27977617905675006
1988-04-29,00:00:00,124.55,125.25,124.5,125.2,851,124.9,124.55,124.9,124.55,125.2,124.55,True,False,True,False,BULLISH_ENGULFING,-0.27955271565495887,-0.3594249201277978,-0.23961661341852808
1988-05-04,00:00:00,125.2,125.35,124.65,124.75,951,124.85,125.2,125.2,124.85,125.2,124.75,False,True,False,True,BEARISH_ENGULFING,0.28056112224448443,0.1202404809619284,-0.1202404809619284
1988-05-10,00:00:00,124.9,124.9,124.3,124.4,701,124.75,124.9,124.9,124.75,124.9,124.4,False,True,False,True,BEARISH_ENGULFING,0.08038585209002758,0.32154340836012174,0.4823151125401884
1988-06-09,00:00:00,125.6,125.6,124.65,124.65,951,125.45,125.6,125.6,125.45,125.6,124.65,False,True,False,True,BEARISH_ENGULFING,0.20056157240272762,1.5242679502607233,0.7621339751303559
1988-06-14,00:00:00,125.15,126.65,125.0,126.55,1901,125.3,125.15,125.3,125.15,126.55,125.15,True,False,True,False,BULLISH_ENGULFING,-0.11853022520742117,-0.7506914263137122,1.8964836033188395
1988-06-24,00:00:00,128.65,130.95,128.55,130.55,2901,129.0,128.65,129.0,128.65,130.55,128.65,True,False,True,False,BULLISH_ENGULFING,0.4978935273841265,1.646878590578305,3.753351206434299
1988-07-05,00:00:00,135.45,135.6,133.8,134.1,2251,135.0,135.45,135.45,135.0,135.45,134.1,False,True,False,True,BEARISH_ENGULFING,-0.7829977628635221,-0.5965697240864899,-1.0067114093959688
1988-07-08,00:00:00,132.85,133.35,131.95,133.3,2351,133.0,132.85,133.0,132.85,133.3,132.85,True,False,True,False,BULLISH_ENGULFING,-0.26256564141036964,-0.41260315078770543,0.9002250562640575
1988-07-21,00:00:00,133.9,134.05,131.55,131.8,2901,133.25,133.9,133.9,133.25,133.9,131.8,False,True,False,True,BEARISH_ENGULFING,-0.6828528072837675,0.5311077389984739,1.1001517450682765
1988-07-25,00:00:00,130.8,132.6,130.2,132.35,3251,131.75,130.9,131.75,130.9,132.35,130.8,True,False,True,False,BULLISH_ENGULFING,0.11333585190782447,0.22667170381564894,0.49112202493389173
1988-07-27,00:00:00,132.55,133.35,131.35,131.65,3101,132.35,132.5,132.5,132.35,132.55,131.65,False,True,False,True,BEARISH_ENGULFING,0.759589821496392,0.759589821496392,1.0634257500949529
1988-07-28,00:00:00,131.65,132.7,131.55,132.65,1301,132.55,131.65,132.55,131.65,132.65,131.65,True,False,True,False,BULLISH_ENGULFING,0.45231813041839,0.263852242744059,0.9423294383716547
1988-08-01,00:00:00,133.3,133.45,132.45,132.65,1351,132.7,133.25,133.25,132.7,133.3,132.65,False,True,False,True,BEARISH_ENGULFING,0.263852242744059,0.3015454202789338,1.9223520542781627
1988-08-04,00:00:00,132.75,133.15,132.7,133.05,601,133.0,132.75,133.0,132.75,133.05,132.75,True,False,True,False,BULLISH_ENGULFING,0.6388575723412208,1.615933859451317,0.0
1988-08-26,00:00:00,133.35,134.05,133.25,133.9,1051,133.9,133.35,133.9,133.35,133.9,133.35,True,False,True,False,BULLISH_ENGULFING,0.37341299477221807,2.016430171769969,1.5683345780433116
1988-09-06,00:00:00,136.0,136.3,134.8,135.0,2001,135.5,136.0,136.0,135.5,136.0,135.0,False,True,False,True,BEARISH_ENGULFING,-1.1481481481481566,-0.9629629629629713,-0.592592592592601
1988-09-12,00:00:00,133.8,133.9,133.35,133.45,751,133.6,133.7,133.7,133.6,133.8,133.45,False,True,False,True,BEARISH_ENGULFING,-0.03746721618582462,0.4496065942300658,0.48707381041589043
1988-09-19,00:00:00,134.15,134.2,133.55,133.6,751,133.9,134.1,134.1,133.9,134.15,133.6,False,True,False,True,BEARISH_ENGULFING,0.37425149700598803,0.8233532934131694,0.8233532934131694
1988-09-28,00:00:00,134.7,134.8,133.95,134.2,1201,134.5,134.7,134.7,134.5,134.7,134.2,False,True,False,True,BEARISH_ENGULFING,0.11177347242921438,-0.40983606557375785,-0.3725782414307005
1988-09-30,00:00:00,134.4,134.7,133.55,133.75,1651,134.15,134.35,134.35,134.15,134.4,133.75,False,True,False,True,BEARISH_ENGULFING,-0.07476635514018266,-0.1869158878504673,-1.1214953271028036
1988-10-24,00:00:00,126.2,127.0,126.0,127.0,1201,126.8,126.2,126.8,126.2,127.0,126.2,True,False,True,False,BULLISH_ENGULFING,-0.15748031496063214,-0.7086614173228392,-1.574803149606299
1988-11-01,00:00:00,125.75,125.95,125.0,125.0,1151,125.65,125.7,125.7,125.65,125.75,125.0,False,True,False,True,BEARISH_ENGULFING,-0.5200000000000046,-0.23999999999999772,-0.8799999999999953
1988-11-08,00:00:00,124.55,125.75,124.45,125.65,1501,125.25,124.6,125.25,124.6,125.65,124.55,True,False,True,False,BULLISH_ENGULFING,-1.392757660167131,-2.1886191802626342,-2.745722244329489
1988-11-09,00:00:00,125.65,126.0,123.75,123.9,2751,124.55,125.65,125.65,124.55,125.65,123.9,False,True,False,True,BEARISH_ENGULFING,0.08071025020177104,-0.0807102502017825,-1.4527845036319704
1988-11-18,00:00:00,122.1,123.3,122.05,122.65,1951,122.15,122.1,122.15,122.1,122.65,122.1,True,False,True,False,BULLISH_ENGULFING,-0.6114961271911945,-1.222992254382389,-0.20383204239706482
1988-11-25,00:00:00,120.85,121.55,120.7,121.2,1351,121.15,120.85,121.15,120.85,121.2,120.85,True,False,True,False,BULLISH_ENGULFING,0.9900990099009923,0.2475247524752452,0.28877887788778406
1988-12-02,00:00:00,121.6,122.05,121.05,121.3,1701,121.45,121.55,121.55,121.45,121.6,121.3,False,True,False,True,BEARISH_ENGULFING,0.2061005770816158,2.061005770816158,1.3190436933223484
1988-12-14,00:00:00,123.4,123.5,122.55,122.8,1301,122.9,123.4,123.4,122.9,123.4,122.8,False,True,False,True,BEARISH_ENGULFING,1.6286644951140066,1.8729641693811052,2.6465798045602607
1989-01-04,00:00:00,123.9,125.25,123.65,125.1,2001,124.75,123.95,124.75,123.95,125.1,123.9,True,False,True,False,BULLISH_ENGULFING,0.7993605115907274,0.7593924860111934,1.119104716227023
1989-01-11,00:00:00,126.45,127.35,125.6,126.1,3151,126.1,126.4,126.4,126.1,126.45,126.1,False,True,False,True,BEARISH_ENGULFING,0.3172085646312496,1.5463917525773332,1.9825535289452818
1989-01-12,00:00:00,126.0,126.55,125.7,126.5,1201,126.45,126.1,126.45,126.1,126.5,126.0,True,False,True,False,BULLISH_ENGULFING,0.7114624505928898,1.0671936758893237,1.027667984189721
1989-01-18,00:00:00,127.85,128.85,127.0,128.7,2851,128.0,127.85,128.0,127.85,128.7,127.85,True,False,True,False,BULLISH_ENGULFING,-0.07770007770007328,-0.9324009324009237,-0.27195027195026755
1989-01-24,00:00:00,127.45,127.9,126.3,127.8,2851,127.7,127.5,127.7,127.5,127.8,127.45,True,False,True,False,BULLISH_ENGULFING,-0.3521126760563402,1.2519561815336528,1.9953051643192468
1989-01-25,00:00:00,127.8,128.1,127.3,127.35,1151,127.45,127.8,127.8,127.45,127.8,127.35,False,True,False,True,BEARISH_ENGULFING,0.7852375343541421,1.6097369454260004,1.7275225755791261
1989-01-26,00:00:00,127.35,128.4,127.35,128.35,1101,127.8,127.35,127.8,127.35,128.35,127.35,True,False,True,False,BULLISH_ENGULFING,0.8180755746007101,1.5582391897156216,0.7791195948578108
1989-01-31,00:00:00,129.4,130.55,129.05,130.35,2051,129.5,129.4,129.5,129.4,130.35,129.4,True,False,True,False,BULLISH_ENGULFING,0.0,-0.7671653241273495,-0.6137322593018665
1989-02-13,00:00:00,128.9,128.9,127.95,127.95,951,128.0,128.75,128.75,128.0,128.9,127.95,False,True,False,True,BEARISH_ENGULFING,-1.250488472059405,-1.4458772958186858,-0.703399765533416
1989-02-20,00:00:00,125.9,126.5,125.3,126.45,1851,126.15,125.9,126.15,125.9,126.45,125.9,True,False,True,False,BULLISH_ENGULFING,0.4744958481613241,-0.11862396204033665,0.3558718861209987
1989-02-27,00:00:00,126.1,126.85,125.7,126.85,1551,126.25,126.1,126.25,126.1,126.85,126.1,True,False,True,False,BULLISH_ENGULFING,0.03941663381948078,1.2613322822230937,1.5372487189594144
1989-03-03,00:00:00,128.45,128.75,127.55,127.8,1751,128.25,128.45,128.45,128.25,128.45,127.8,False,True,False,True,BEARISH_ENGULFING,1.095461658841934,1.1737089201878046,1.8779342723004628
1989-03-08,00:00:00,128.75,129.35,128.4,129.3,1351,129.15,128.8,129.15,128.8,129.3,128.75,True,False,True,False,BULLISH_ENGULFING,-0.3866976024748646,0.6960556844547388,1.2761020881670355
1989-03-10,00:00:00,128.8,129.65,128.8,129.5,1001,129.25,128.8,129.25,128.8,129.5,128.8,True,False,True,False,BULLISH_ENGULFING,0.5405405405405317,0.9652509652509652,1.3899613899613987
1989-03-15,00:00:00,129.8,130.8,129.75,130.75,1151,130.2,129.8,130.2,129.8,130.75,129.8,True,False,True,False,BULLISH_ENGULFING,0.1529636711280984,0.42065009560230315,0.42065009560230315
1989-04-11,00:00:00,132.9,132.95,132.55,132.75,651,132.8,132.9,132.9,132.8,132.9,132.75,False,True,False,True,BEARISH_ENGULFING,0.26365348399246274,-0.5273069679849255,-0.18832391713747645
1989-04-12,00:00:00,132.75,133.15,132.65,133.1,651,132.9,132.75,132.9,132.75,133.1,132.75,True,False,True,False,BULLISH_ENGULFING,-0.7513148009015778,-0.6761833208114243,-1.3523666416228273
1989-04-17,00:00:00,132.0,132.25,131.55,132.2,1201,132.1,132.05,132.1,132.05,132.2,132.0,True,False,True,False,BULLISH_ENGULFING,-0.5673222390317701,-0.680786686838107,-0.5673222390317701
1989-04-19,00:00:00,131.4,132.6,131.35,132.5,1401,132.15,131.45,132.15,131.45,132.5,131.4,True,False,True,False,BULLISH_ENGULFING,-0.9056603773584819,-0.6792452830188722,-0.26415094339622214
1989-04-20,00:00:00,132.55,132.55,130.95,131.3,1951,131.4,132.5,132.5,131.4,132.55,131.3,False,True,False,True,BEARISH_ENGULFING,0.1904036557501904,0.11424219345009692,1.4089870525514046
1989-04-25,00:00:00,131.75,132.2,130.95,131.45,2201,131.5,131.6,131.6,131.5,131.75,131.45,False,True,False,True,BEARISH_ENGULFING,0.4944845949030093,1.293267402054026,2.168124762267039
1989-05-11,00:00:00,134.45,135.4,134.2,135.35,1501,134.55,134.45,134.55,134.45,135.35,134.45,True,False,True,False,BULLISH_ENGULFING,0.6649427410417479,1.071296638345044,2.7705947543405984
1989-05-17,00:00:00,136.8,139.5,136.8,139.35,2851,137.2,136.8,137.2,136.8,139.35,136.8,True,False,True,False,BULLISH_ENGULFING,-0.39468963042697025,2.1169716541083723,1.3993541442411317
1989-06-01,00:00:00,142.9,143.3,142.25,142.4,1601,142.6,142.9,142.9,142.6,142.9,142.4,False,True,False,True,BEARISH_ENGULFING,-1.2640449438202326,0.2106741573033588,3.0196629213483024
1989-06-05,00:00:00,140.6,143.1,140.3,142.9,3301,142.4,140.6,142.4,140.6,142.9,140.6,True,False,True,False,BULLISH_ENGULFING,-0.13995801259623308,0.13995801259621315,3.6039188243526983
1989-06-20,00:00:00,144.3,145.25,143.3,144.9,3301,144.9,144.35,144.9,144.35,144.9,144.3,True,False,True,False,BULLISH_ENGULFING,-1.725327812284334,-4.175293305728096,-1.0351966873706004
1989-06-21,00:00:00,144.9,145.4,142.3,142.4,3701,144.3,144.9,144.9,144.3,144.9,142.4,False,True,False,True,BEARISH_ENGULFING,-2.4578651685393256,-0.7373595505618057,1.018258426966284
1989-07-03,00:00:00,144.2,144.95,141.1,141.15,4651,143.8,144.15,144.15,143.8,144.2,141.15,False,True,False,True,BEARISH_ENGULFING,0.3896563939071788,-1.594048884165781,-0.17711654268508678
1989-07-20,00:00:00,142.65,142.95,141.3,141.35,2001,141.75,142.65,142.65,141.75,142.65,141.35,False,True,False,True,BEARISH_ENGULFING,0.636717368234882,0.1414927484966516,-1.4856738592147112
1989-07-31,00:00:00,139.4,139.45,136.5,137.25,3751,139.05,139.25,139.25,139.05,139.4,137.25,False,True,False,True,BEARISH_ENGULFING,-1.0200364298724995,0.14571948998177678,1.1293260473588425
1989-08-22,00:00:00,143.15,143.35,142.15,142.25,1501,142.7,143.15,143.15,142.7,143.15,142.25,False,True,False,True,BEARISH_ENGULFING,0.6678383128295176,1.2302284710017575,1.5817223198594026
1989-08-23,00:00:00,142.2,143.3,142.05,143.2,1501,143.15,142.25,143.15,142.25,143.2,142.2,True,False,True,False,BULLISH_ENGULFING,0.24441340782124496,1.0125698324022465,1.2569832402234717
1989-08-29,00:00:00,144.65,144.75,142.25,143.35,3701,144.1,144.65,144.65,144.1,144.65,143.35,False,True,False,True,BEARISH_ENGULFING,0.8022322985699376,1.848622253226373,1.9881409138472232
1989-09-20,00:00:00,145.95,146.5,144.7,145.25,2901,145.7,145.9,145.9,145.7,145.95,145.25,False,True,False,True,BEARISH_ENGULFING,0.30981067125644657,-2.134251290877793,-3.2013769363166995
1989-09-27,00:00:00,142.4,142.4,139.85,140.3,3001,142.15,142.35,142.35,142.15,142.4,140.3,False,True,False,True,BEARISH_ENGULFING,0.21382751247325937,-0.42765502494655927,1.4967925873128967
1989-09-29,00:00:00,140.7,140.95,138.9,139.15,2551,140.35,140.6,140.6,140.35,140.7,139.15,False,True,False,True,BEARISH_ENGULFING,0.39525691699603516,1.9044196909809599,2.659001077973402
1989-11-07,00:00:00,143.9,144.1,142.9,142.95,1451,143.4,143.9,143.9,143.4,143.9,142.95,False,True,False,True,BEARISH_ENGULFING,0.2098635886673742,0.3497726477789437,0.6295907660021026
1989-11-14,00:00:00,143.9,144.15,142.9,143.15,1751,143.45,143.9,143.9,143.45,143.9,143.15,False,True,False,True,BEARISH_ENGULFING,0.488997555012217,0.838281522878092,0.03492839678657558
1989-11-21,00:00:00,144.45,144.55,143.55,143.6,1151,144.25,144.45,144.45,144.25,144.45,143.6,False,True,False,True,BEARISH_ENGULFING,-0.2785515320334302,0.03481894150418619,-0.45264623955432154
1989-11-23,00:00:00,143.2,144.45,143.05,144.2,1801,143.6,143.2,143.6,143.2,144.2,143.2,True,False,True,False,BULLISH_ENGULFING,-0.38141470180303955,-0.6588072122052626,-0.45076282940359036
1989-12-01,00:00:00,142.85,143.65,142.8,143.55,1001,142.9,142.85,142.9,142.85,143.55,142.85,True,False,True,False,BULLISH_ENGULFING,0.10449320794146796,0.38314176245209536,0.557297109021235
1989-12-13,00:00:00,143.95,144.3,143.4,144.3,1451,144.3,143.95,144.3,143.95,144.3,143.95,True,False,True,False,BULLISH_ENGULFING,-0.36729036729036807,0.7623007623007583,-0.06930006930008506
1990-01-09,00:00:00,144.2,145.5,144.15,145.2,1701,144.55,144.2,144.55,144.2,145.2,144.2,True,False,True,False,BULLISH_ENGULFING,0.37878787878788667,0.44765840220386066,0.17217630853994492
1990-01-12,00:00:00,145.5,145.9,144.85,145.85,1751,145.75,145.5,145.75,145.5,145.85,145.5,True,False,True,False,BULLISH_ENGULFING,-0.034281796366117896,-0.2742543709290406,0.5142269454919438
1990-01-23,00:00:00,146.6,146.75,145.85,145.9,1101,146.1,146.6,146.6,146.1,146.6,145.9,False,True,False,True,BEARISH_ENGULFING,-0.13708019191228035,-2.0904729266621054,-0.9595613433858846
1990-01-30,00:00:00,142.9,146.2,142.8,144.85,4851,143.0,142.95,143.0,142.95,144.85,142.9,True,False,True,False,BULLISH_ENGULFING,-0.24162927166033435,0.552295478080781,0.552295478080781
1990-02-01,00:00:00,144.5,145.1,144.35,145.0,1001,144.8,144.5,144.8,144.5,145.0,144.5,True,False,True,False,BULLISH_ENGULFING,0.4482758620689694,0.1724137931034483,-0.1724137931034483
1990-02-16,00:00:00,144.9,145.25,143.9,144.0,1801,144.5,144.9,144.9,144.5,144.9,144.0,False,True,False,True,BEARISH_ENGULFING,0.45138888888889284,1.0763888888888968,3.2291666666666705
1990-03-05,00:00:00,150.45,150.55,148.6,149.1,2551,149.9,150.35,150.35,149.9,150.45,149.1,False,True,False,True,BEARISH_ENGULFING,0.670690811535882,1.3749161636485656,2.0456069751844477
1990-03-23,00:00:00,155.0,155.3,152.9,154.3,4101,154.65,155.0,155.0,154.65,155.0,154.3,False,True,False,True,BEARISH_ENGULFING,1.5878159429682361,2.8191834089436125,3.2080362929358315
1990-03-29,00:00:00,158.7,158.7,156.2,156.35,2651,157.95,158.65,158.65,157.95,158.7,156.35,False,True,False,True,BEARISH_ENGULFING,1.4390789894467542,2.0786696514230893,0.927406459865697
1990-04-04,00:00:00,159.65,159.95,157.95,159.05,3401,159.2,159.6,159.6,159.2,159.65,159.05,False,True,False,True,BEARISH_ENGULFING,-1.1002829298962589,-0.5972964476579798,-0.5344231373781972
1990-04-26,00:00:00,158.65,159.4,158.25,159.4,1551,159.0,158.7,159.0,158.7,159.4,158.65,True,False,True,False,BULLISH_ENGULFING,-0.062735257214551,-0.3450439146800573,-0.6900878293600968
1990-05-08,00:00:00,158.25,158.3,157.55,157.55,801,158.0,158.25,158.25,158.0,158.25,157.55,False,True,False,True,BEARISH_ENGULFING,-0.6347191367819739,-3.014915899714376,-3.4592192954617684
1990-05-22,00:00:00,153.8,153.8,151.2,151.3,2701,153.1,153.8,153.8,153.1,153.8,151.3,False,True,False,True,BEARISH_ENGULFING,-0.09914077990747236,-1.288830138797103,0.16523463317911433
1990-06-08,00:00:00,152.6,153.55,152.55,153.5,1101,152.7,152.6,152.7,152.6,153.5,152.6,True,False,True,False,BULLISH_ENGULFING,0.8469055374592909,0.8143322475570033,0.032573289902287535
1990-06-13,00:00:00,154.65,155.15,154.3,154.75,1601,154.75,154.65,154.75,154.65,154.75,154.65,True,False,True,False,BULLISH_ENGULFING,-0.4200323101777097,-0.7754442649434499,0.09693053311793581
1990-06-14,00:00:00,154.75,154.75,153.35,154.1,2151,154.65,154.75,154.75,154.65,154.75,154.1,False,True,False,True,BEARISH_ENGULFING,-0.06489292667098917,-0.32446463335496434,0.4542504866969611
1990-06-26,00:00:00,155.45,155.5,154.6,154.7,1051,154.9,155.4,155.4,154.9,155.45,154.7,False,True,False,True,BEARISH_ENGULFING,-0.12928248222365135,-1.616031027795734,-3.102779573367798
1990-07-12,00:00:00,148.55,149.4,146.75,147.2,3951,148.15,148.55,148.55,148.15,148.55,147.2,False,True,False,True,BEARISH_ENGULFING,0.6793478260869565,0.4415760869565256,1.086956521739146
1990-07-19,00:00:00,147.8,148.3,147.4,148.1,1501,147.85,147.8,147.85,147.8,148.1,147.8,True,False,True,False,BULLISH_ENGULFING,0.47265361242404935,0.47265361242404935,0.47265361242404935
1990-07-24,00:00:00,148.15,148.9,147.95,148.8,1251,148.75,148.2,148.75,148.2,148.8,148.15,True,False,True,False,BULLISH_ENGULFING,0.8064516129032182,0.0,-0.9408602150537672
1990-07-27,00:00:00,150.35,151.1,148.8,148.8,3051,150.05,150.35,150.35,150.05,150.35,148.8,False,True,False,True,BEARISH_ENGULFING,-0.5712365591398002,-0.9408602150537672,1.0752688172042972
1990-08-08,00:00:00,151.0,151.25,149.65,149.85,2051,150.35,151.0,151.0,150.35,151.0,149.85,False,True,False,True,BEARISH_ENGULFING,-0.0667334000667296,0.33366700033366703,-1.768435101768439
1990-08-10,00:00:00,149.75,150.5,149.45,150.5,1351,149.8,149.75,149.8,149.75,150.5,149.75,True,False,True,False,BULLISH_ENGULFING,-0.09966777408638253,-1.8936877076411922,-2.6910299003322335
1990-08-17,00:00:00,147.2,148.2,147.1,147.75,1651,147.65,147.2,147.65,147.2,147.75,147.2,True,False,True,False,BULLISH_ENGULFING,-0.8798646362098216,-0.8798646362098216,-2.4027072758037304
1990-08-22,00:00:00,146.7,147.0,145.35,146.45,3051,146.45,146.7,146.7,146.45,146.7,146.45,False,True,False,True,BEARISH_ENGULFING,-0.1707067258449983,-1.5363605326049847,-1.433936497097982
1990-08-24,00:00:00,146.2,146.8,145.45,146.55,2351,146.45,146.2,146.45,146.2,146.55,146.2,True,False,True,False,BULLISH_ENGULFING,-1.603548277038569,-1.9106107130672203,-2.0470829068577276
1990-08-27,00:00:00,146.65,146.65,144.05,144.2,2751,146.2,146.55,146.55,146.2,146.65,144.2,False,True,False,True,BEARISH_ENGULFING,-0.2773925104022034,0.10402219140083613,-0.45076282940359036
1990-09-11,00:00:00,139.6,140.65,139.6,140.2,1501,140.2,139.6,140.2,139.6,140.2,139.6,True,False,True,False,BULLISH_ENGULFING,-1.4265335235378032,-2.4607703281027025,-1.85449358059914
1990-09-21,00:00:00,137.75,137.9,136.5,136.7,1751,137.55,137.75,137.75,137.55,137.75,136.7,False,True,False,True,BEARISH_ENGULFING,0.4389173372348374,0.182882223847842,-0.07315288953913264
1990-10-12,00:00:00,129.6,130.3,128.55,129.15,3051,129.55,129.6,129.6,129.55,129.6,129.15,False,True,False,True,BEARISH_ENGULFING,-1.0452961672473933,-3.019744483159122,-2.3615950445218825
1990-10-19,00:00:00,124.45,127.5,124.0,126.0,5451,125.25,124.45,125.25,124.45,126.0,124.45,True,False,True,False,BULLISH_ENGULFING,0.07936507936507485,0.5158730158730204,2.142857142857134
1990-10-25,00:00:00,126.6,128.35,126.3,128.35,2351,128.3,126.65,128.3,126.65,128.35,126.6,True,False,True,False,BULLISH_ENGULFING,-0.07791195948577664,0.4285157771718047,-0.4285157771717936
1990-10-29,00:00:00,128.1,128.75,127.25,128.7,2401,128.35,128.25,128.35,128.25,128.7,128.1,True,False,True,False,BULLISH_ENGULFING,0.15540015540016866,1.4763014763014808,-0.38850038850038854
1990-11-06,00:00:00,126.5,128.3,126.35,128.2,2201,127.6,126.55,127.6,126.55,128.2,126.5,True,False,True,False,BULLISH_ENGULFING,0.8970358814352619,1.2870514820592869,0.7020280811232494
1990-11-23,00:00:00,127.05,127.5,126.95,127.15,1001,127.15,127.1,127.15,127.1,127.15,127.05,True,False,True,False,BULLISH_ENGULFING,1.4942980731419628,2.5953598112465457,6.016515926071573
1990-11-28,00:00:00,128.4,130.6,128.15,130.45,2851,129.0,128.4,129.0,128.4,130.45,128.4,True,False,True,False,BULLISH_ENGULFING,2.2614028363357743,3.3346109620544446,1.379839018781151
1990-12-03,00:00:00,132.4,134.85,131.85,134.8,3601,133.35,132.55,133.35,132.55,134.8,132.4,True,False,True,False,BULLISH_ENGULFING,-1.4094955489614285,-1.8916913946587621,-2.0029673590504578
1990-12-06,00:00:00,133.6,134.65,131.25,132.25,5451,132.85,133.6,133.6,132.85,133.6,132.25,False,True,False,True,BEARISH_ENGULFING,-1.0964083175803316,-0.11342155009452226,2.1776937618147416
1991-01-04,00:00:00,133.29,135.2,132.94,134.84,2971,134.3,133.29,134.3,133.29,134.84,133.29,True,False,True,False,BULLISH_ENGULFING,0.8973598338771936,1.4461584099673601,0.13349154553545448
1991-01-10,00:00:00,136.79,136.79,134.24,134.26,2571,136.7,136.79,136.79,136.7,136.79,134.26,False,True,False,True,BEARISH_ENGULFING,-0.2011023387457037,1.2215105020110344,-1.243855206316094
1991-01-17,00:00:00,136.89,137.89,132.1,132.34,7031,135.96,136.89,136.89,135.96,136.89,132.34,False,True,False,True,BEARISH_ENGULFING,0.188907359830739,0.06800664953906861,0.188907359830739
1991-01-28,00:00:00,132.69,132.71,131.54,131.8,1451,132.34,132.59,132.59,132.34,132.69,131.8,False,True,False,True,BEARISH_ENGULFING,0.2655538694992369,-0.3034901365705658,-1.707132018209408
1991-02-08,00:00:00,128.66,128.7,127.74,127.89,1151,128.22,128.6,128.6,128.22,128.66,127.89,False,True,False,True,BEARISH_ENGULFING,-0.11728829462820055,1.384001876612711,1.8375166158417457
