trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2024-07-16,21:00:00,20321.93,20411.29,20284.89,20387.07,8288,20378.9,20323.17,20378.9,20323.17,20387.07,20321.93,True,False,True,False,BULLISH_ENGULFING,-0.19463316700242012,-1.191833843705837,-2.7842156818022357
2024-07-18,09:00:00,19883.74,19972.24,19846.86,19872.36,11014,19877.78,19883.36,19883.36,19877.78,19883.74,19872.36,False,True,False,True,BEARISH_ENGULFING,0.01902139453994813,-0.5296300992936923,-1.030929391375755
2024-07-18,17:00:00,19876.89,19914.52,19584.02,19683.27,19040,19872.49,19876.14,19876.14,19872.49,19876.89,19683.27,False,True,False,True,BEARISH_ENGULFING,0.42594548568403595,0.4869109655052242,-0.7200531212547486
2024-07-19,09:00:00,19779.24,19795.74,19571.74,19667.49,11265,19764.11,19779.11,19779.11,19764.11,19779.24,19667.49,False,True,False,True,BEARISH_ENGULFING,0.18050091801241538,-0.7588665355874085,0.009508076526282617
2024-07-19,17:00:00,19704.24,19735.39,19476.24,19541.54,20588,19665.86,19702.99,19702.99,19665.86,19704.24,19541.54,False,True,False,True,BEARISH_ENGULFING,-0.11923318223640139,0.3515587819588462,1.404597590568602
2024-07-23,09:00:00,19756.61,19794.86,19694.36,19784.24,9472,19779.13,19757.11,19779.13,19757.11,19784.24,19756.61,True,False,True,False,BULLISH_ENGULFING,0.23882645984884937,0.00616652446592604,-1.1959013841320272
2024-07-25,21:00:00,19129.24,19133.59,18782.97,18828.04,13857,18872.74,19128.99,19128.99,18872.74,19129.24,18828.04,False,True,False,True,BEARISH_ENGULFING,0.5491277902532575,1.1449412684485465,1.0513574434726118
2024-07-26,09:00:00,18917.36,19072.61,18915.86,19043.61,10319,18931.68,18917.86,18931.68,18917.86,19043.61,18917.36,True,False,True,False,BULLISH_ENGULFING,-0.3176918661955375,-0.09252447408867846,0.4017095498174978
2024-07-26,17:00:00,18981.64,19144.1,18892.7,19044.25,22576,19044.11,18983.11,19044.11,18983.11,19044.25,18981.64,True,False,True,False,BULLISH_ENGULFING,-0.0958819591215112,0.6096853380941785,0.324507397245884
2024-07-29,17:00:00,19207.61,19227.86,18968.93,19106.05,20965,19120.74,19206.36,19206.36,19120.74,19207.61,19106.05,False,True,False,True,BEARISH_ENGULFING,-0.20742120951217558,-0.2729501911698013,-1.6289604601683736
2024-08-07,17:00:00,18411.44,18445.7,17988.09,18010.82,27553,18299.06,18410.19,18410.19,18299.06,18411.44,18010.82,False,True,False,True,BEARISH_ENGULFING,-1.4579014170370816,-0.9975670180480303,2.191627033083444
2024-08-09,13:00:00,18515.46,18516.21,18284.34,18334.86,15691,18414.21,18515.09,18515.09,18414.21,18515.46,18334.86,False,True,False,True,BEARISH_ENGULFING,0.9437759546568715,0.9244684715345521,0.5761156616412725
2024-08-12,01:00:00,18525.49,18553.99,18412.64,18504.36,5631,18509.15,18510.24,18510.24,18509.15,18525.49,18504.36,False,True,False,True,BEARISH_ENGULFING,0.20670804069959728,-0.3451618969799495,0.27625921674675036
2024-08-14,05:00:00,19045.35,19048.83,18984.21,19017.78,7048,19020.81,19044.97,19044.97,19020.81,19045.35,19017.78,False,True,False,True,BEARISH_ENGULFING,-0.09943326718470744,-0.21621871743178742,0.3657104036328263
2024-08-16,17:00:00,19405.01,19568.18,19398.17,19535.64,14941,19522.11,19405.5,19522.11,19405.5,19535.64,19405.01,True,False,True,False,BULLISH_ENGULFING,-0.052826526287337965,-0.19722926917162087,0.4778445958258966
2024-08-20,13:00:00,19788.31,19832.75,19720.83,19826.18,9454,19794.37,19788.44,19794.37,19788.44,19826.18,19788.31,True,False,True,False,BULLISH_ENGULFING,-0.5438263952006878,-0.5047366663673977,-0.1691198203587319
2024-08-20,17:00:00,19826.55,19831.4,19653.0,19718.36,15415,19788.31,19826.18,19826.18,19788.31,19826.55,19718.36,False,True,False,True,BEARISH_ENGULFING,-0.039252757328710905,0.11354899697540474,0.4338088968859523
2024-08-21,13:00:00,19705.12,19797.58,19705.12,19792.65,9608,19739.88,19705.37,19739.88,19705.37,19792.65,19705.12,True,False,True,False,BULLISH_ENGULFING,0.056839281248342186,0.2268518869378169,0.4820981525970411
2024-08-22,05:00:00,19837.67,19837.67,19778.24,19804.0,6118,19828.1,19837.55,19837.55,19828.1,19837.67,19804.0,False,True,False,True,BEARISH_ENGULFING,0.11618864875781862,-1.4158755806907768,-1.003635629165817
2024-08-22,17:00:00,19889.82,19897.16,19504.43,19523.6,19219,19827.14,19888.07,19888.07,19827.14,19889.82,19523.6,False,True,False,True,BEARISH_ENGULFING,0.03841504640537606,0.4181605851380025,0.6650925034317553
2024-08-26,09:00:00,19706.91,19768.29,19702.04,19760.54,7457,19726.16,19707.79,19726.16,19707.79,19760.54,19706.91,True,False,True,False,BULLISH_ENGULFING,-0.5735167156363223,-1.4285034720711198,-1.0134338434071237
2024-08-27,05:00:00,19496.19,19548.09,19492.49,19544.85,5536,19497.69,19496.44,19497.69,19496.44,19544.85,19496.19,True,False,True,False,BULLISH_ENGULFING,0.07894662788407325,0.3608111599730898,0.08733758509274674
2024-08-27,17:00:00,19469.32,19622.22,19458.9,19615.37,16209,19560.16,19469.7,19560.16,19469.7,19615.37,19469.32,True,False,True,False,BULLISH_ENGULFING,-0.27753746169457266,-0.27249039911049716,-1.9478092944461396
2024-08-28,13:00:00,19597.68,19606.21,19464.4,19491.06,10522,19562.05,19597.56,19597.56,19562.05,19597.68,19491.06,False,True,False,True,BEARISH_ENGULFING,-1.322452447429755,-1.6653275912136136,0.46908685315216453
2024-08-30,17:00:00,19543.86,19576.61,19321.99,19397.38,16875,19478.61,19540.61,19540.61,19478.61,19543.86,19397.38,False,True,False,True,BEARISH_ENGULFING,0.7604635265174905,0.6941143597743582,1.0329230030035015
2024-08-30,21:00:00,19396.63,19581.86,19384.18,19544.89,8271,19543.86,19397.38,19543.86,19397.38,19544.89,19396.63,True,False,True,False,BULLISH_ENGULFING,0.10299367251491832,-0.03325677453288302,-0.00588389087888352
2024-09-03,01:00:00,19605.77,19607.27,19493.79,19543.74,6170,19568.14,19597.74,19597.74,19568.14,19605.77,19543.74,False,True,False,True,BEARISH_ENGULFING,-0.1458267455461442,-1.1441003615480054,-3.6104143833268374
2024-09-04,09:00:00,18806.69,18895.04,18784.09,18875.43,11257,18838.0,18807.69,18838.0,18807.69,18875.43,18806.69,True,False,True,False,BULLISH_ENGULFING,0.26590122715084474,0.21822019418894664,0.10156060020883367
2024-09-09,01:00:00,18389.74,18493.49,18355.11,18480.61,8477,18445.06,18410.74,18445.06,18410.74,18480.61,18389.74,True,False,True,False,BULLISH_ENGULFING,0.2117354351398629,0.9259975725909536,0.9762123652844784
2024-09-09,21:00:00,18605.07,18701.71,18536.07,18684.44,9326,18653.11,18606.2,18653.11,18606.2,18684.44,18605.07,True,False,True,False,BULLISH_ENGULFING,-0.12534493942552336,-0.4056316378762074,0.6226571414503199
2024-09-11,01:00:00,18803.46,18826.9,18720.72,18749.1,6827,18755.47,18800.78,18800.78,18755.47,18803.46,18749.1,False,True,False,True,BEARISH_ENGULFING,-0.14235349963464217,0.10187155650139039,2.6756484311246935
2024-09-16,05:00:00,19506.36,19511.86,19488.11,19498.99,3859,19501.36,19506.11,19506.11,19501.36,19506.36,19498.99,False,True,False,True,BEARISH_ENGULFING,0.051900124057702376,-0.4293555717501325,-0.29329724257514017
2024-09-16,09:00:00,19498.74,19524.86,19464.24,19509.11,5494,19506.36,19498.99,19506.36,19498.99,19509.11,19498.74,True,False,True,False,BULLISH_ENGULFING,-0.4933592562654063,-0.5375950004895201,0.09800549589396432
2024-09-17,05:00:00,19406.55,19443.89,19392.31,19441.8,5714,19413.96,19407.04,19413.96,19407.04,19441.8,19406.55,True,False,True,False,BULLISH_ENGULFING,0.44455760269111033,-0.13918464339720435,0.022991698299546153
2024-09-18,09:00:00,19446.15,19479.97,19413.04,19463.92,7948,19463.76,19446.27,19463.76,19446.27,19463.92,19446.15,True,False,True,False,BULLISH_ENGULFING,-0.020653599069441298,-0.402385542069633,1.4113292697462831
2024-09-23,17:00:00,19835.78,19895.71,19791.67,19845.52,16218,19842.74,19836.27,19842.74,19836.27,19845.52,19835.78,True,False,True,False,BULLISH_ENGULFING,-0.06459896238546387,0.16784644594851286,0.46443731381187414
2024-09-23,21:00:00,19846.01,19862.42,19828.47,19832.7,7122,19835.78,19845.52,19845.52,19835.78,19846.01,19832.7,False,True,False,True,BEARISH_ENGULFING,-0.03181614202807136,0.37246567537450265,0.6384909770228009
2024-09-24,05:00:00,19824.42,19883.56,19798.49,19878.83,5629,19835.8,19826.39,19835.8,19826.39,19878.83,19824.42,True,False,True,False,BULLISH_ENGULFING,0.13954543602414207,0.29609388480105187,-0.01604722209507465
2024-09-25,01:00:00,19960.05,19966.61,19894.15,19901.9,5536,19937.57,19959.33,19959.33,19937.57,19960.05,19901.9,False,True,False,True,BEARISH_ENGULFING,-0.13194720102101826,0.5364814414703963,0.9559891266662901
2024-09-25,21:00:00,19976.64,20018.29,19924.77,20016.52,7528,20010.4,19977.26,20010.4,19977.26,20016.52,19976.64,True,False,True,False,BULLISH_ENGULFING,0.37788786462381785,1.1395087657594833,0.4975390327589418
2024-09-27,17:00:00,20109.24,20154.86,19990.68,20059.04,16215,20087.11,20106.49,20106.49,20087.11,20109.24,20059.04,False,True,False,True,BEARISH_ENGULFING,-0.35669703036635486,-0.49693305362569834,-0.3341136963683229
2024-09-30,09:00:00,19958.86,20032.61,19932.99,19989.74,9270,19973.86,19959.36,19973.86,19959.36,19989.74,19958.86,True,False,True,False,BULLISH_ENGULFING,0.011906107833305387,0.18749618554318145,0.38609806830902577
2024-10-01,13:00:00,20067.29,20112.57,19773.24,19831.14,12676,20041.01,20066.92,20066.92,20041.01,20067.29,19831.14,False,True,False,True,BEARISH_ENGULFING,-0.18561716573024883,-0.2884856846353721,-0.6278005197885749
2024-10-02,05:00:00,19774.18,19784.79,19676.55,19715.74,7205,19742.12,19773.93,19773.93,19742.12,19774.18,19715.74,False,True,False,True,BEARISH_ENGULFING,-0.036569766085385404,0.6186934905816346,0.10478937133478049
2024-10-03,13:00:00,19716.16,19844.06,19693.14,19821.73,11545,19735.9,19716.78,19735.9,19716.78,19821.73,19716.16,True,False,True,False,BULLISH_ENGULFING,-0.29003522901380435,0.14695992731210153,0.32731754493679927
2024-10-04,01:00:00,19758.61,19858.99,19747.99,19850.86,7058,19763.87,19759.78,19763.87,19759.78,19850.86,19758.61,True,False,True,False,BULLISH_ENGULFING,-0.15047207022768275,0.18009295315165186,0.8349764191576587
2024-10-11,17:00:00,20179.08,20301.09,20156.5,20258.85,14213,20188.24,20181.19,20188.24,20181.19,20258.85,20179.08,True,False,True,False,BULLISH_ENGULFING,-0.07581871626472847,-0.033269410652618306,0.8532567248387771
2024-10-14,05:00:00,20221.11,20254.24,20205.36,20252.11,5689,20243.58,20221.74,20243.58,20221.74,20252.11,20221.11,True,False,True,False,BULLISH_ENGULFING,0.2802177155861784,0.8868211756700835,0.8776863250298363
2024-10-15,13:00:00,20407.78,20482.15,20402.05,20451.76,9909,20430.99,20408.03,20430.99,20408.03,20451.76,20407.78,True,False,True,False,BULLISH_ENGULFING,-1.3283942311077221,-1.280769967963631,-1.9677524085946574
2024-10-15,17:00:00,20452.01,20468.32,20157.14,20180.08,19057,20407.78,20451.76,20451.76,20407.78,20452.01,20180.08,False,True,False,True,BEARISH_ENGULFING,-0.12705598788509784,0.16734324145393276,-0.0922196542332864
2024-10-16,01:00:00,20151.53,20198.28,20130.5,20189.82,6355,20180.33,20154.44,20180.33,20154.44,20189.82,20151.53,True,False,True,False,BULLISH_ENGULFING,0.11902037759622837,-0.6958952581053224,-0.23789216545763575
2024-10-16,09:00:00,20214.72,20217.22,20154.84,20188.96,9252,20190.44,20213.85,20213.85,20190.44,20214.72,20188.96,False,True,False,True,BEARISH_ENGULFING,-0.6916651476846724,-0.1816339226983374,0.6212306131668095
2024-10-22,13:00:00,20222.99,20321.74,20202.61,20301.49,10211,20294.49,20224.24,20294.49,20224.24,20301.49,20222.99,True,False,True,False,BULLISH_ENGULFING,0.5627173177929203,0.24628734147099546,-0.10289885126659695
2024-10-24,09:00:00,20173.58,20251.68,20164.96,20227.17,8282,20175.09,20174.57,20175.09,20174.57,20227.17,20173.58,True,False,True,False,BULLISH_ENGULFING,-0.20447744296407727,0.027092272423691513,0.3222892772444308
2024-10-29,17:00:00,20374.55,20543.75,20356.53,20530.16,15619,20376.94,20375.79,20376.94,20375.79,20530.16,20374.55,True,False,True,False,BULLISH_ENGULFING,0.15844981237359493,0.21685169526199718,-0.4298066844096763
2024-11-01,21:00:00,20035.13,20080.57,20003.57,20053.86,8592,20044.24,20036.49,20044.24,20036.49,20053.86,20035.13,True,False,True,False,BULLISH_ENGULFING,0.1832564902716983,0.1340390328844473,-0.34337529034310893
2024-11-07,05:00:00,20787.76,20842.57,20782.69,20829.1,6942,20789.54,20788.01,20789.54,20788.01,20829.1,20787.76,True,False,True,False,BULLISH_ENGULFING,-0.021268321722975506,1.1156507002222902,1.3659735658285785
2024-11-08,09:00:00,21113.87,21133.37,21014.24,21026.74,8869,21102.62,21113.62,21113.62,21102.62,21113.87,21026.74,False,True,False,True,BEARISH_ENGULFING,0.3311497645379045,0.4458608419564801,0.6497916462561356
2024-11-11,05:00:00,21159.12,21188.99,21154.74,21178.74,5095,21165.99,21159.24,21165.99,21159.24,21178.74,21159.12,True,False,True,False,BULLISH_ENGULFING,-0.07257277817284039,-0.5096620478838794,-0.3720712374768419
2024-11-12,09:00:00,21099.95,21131.93,21022.16,21061.04,9660,21097.14,21099.94,21099.94,21097.14,21099.95,21061.04,False,True,False,True,BEARISH_ENGULFING,0.31722080201166547,0.0486205809399629,-0.10113460683802544
2024-11-13,09:00:00,21006.4,21071.37,21004.16,21039.74,8090,21039.36,21006.77,21039.36,21006.77,21039.74,21006.4,True,False,True,False,BULLISH_ENGULFING,-0.048527215640510594,0.04429712534470344,0.051616607429544964
2024-11-14,09:00:00,20990.52,21077.19,20980.63,21050.6,8921,21011.03,20990.77,21011.03,20990.77,21050.6,20990.52,True,False,True,False,BULLISH_ENGULFING,-0.3222710991610697,-0.8724216886929487,-1.5450390962727807
2024-11-14,13:00:00,21050.72,21070.44,20955.05,20982.76,11583,20990.52,21050.6,21050.6,20990.52,21050.72,20982.76,False,True,False,True,BEARISH_ENGULFING,-0.28537713818390614,-0.830777266670351,-1.8778273210959702
2024-11-18,09:00:00,20547.94,20549.07,20443.57,20487.44,10148,20527.49,20547.82,20547.82,20527.49,20547.94,20487.44,False,True,False,True,BEARISH_ENGULFING,-0.27738946398377795,0.23199579840137408,-0.003026244372156704
2024-11-20,21:00:00,20503.62,20698.98,20473.69,20648.96,8968,20529.43,20504.99,20529.43,20504.99,20648.96,20503.62,True,False,True,False,BULLISH_ENGULFING,-0.4305785860401679,-0.272652956855935,0.2868425334738387
2024-11-22,13:00:00,20661.21,20793.09,20641.59,20774.96,13388,20721.46,20661.71,20721.46,20661.71,20774.96,20661.21,True,False,True,False,BULLISH_ENGULFING,-0.040433290846277524,0.506908316550315,0.4202655504511263
2024-11-22,21:00:00,20765.81,20786.99,20715.95,20773.74,7487,20773.46,20766.56,20773.46,20766.56,20773.74,20765.81,True,False,True,False,BULLISH_ENGULFING,0.5128108852811233,0.6066793942737265,0.23876297671963997
2024-11-25,09:00:00,20879.14,20901.39,20852.39,20899.77,7445,20880.14,20879.64,20880.14,20879.64,20899.77,20879.14,True,False,True,False,BULLISH_ENGULFING,-0.17942781188501117,-0.3656978043299055,-0.3773247265400556
2024-11-26,13:00:00,20820.41,20947.94,20807.07,20890.54,12106,20832.5,20820.91,20832.5,20820.91,20890.54,20820.41,True,False,True,False,BULLISH_ENGULFING,0.014121224247916654,0.17673071160438292,-0.47763245947688504
2024-11-26,21:00:00,20892.25,20930.64,20829.17,20925.58,7921,20899.29,20893.49,20899.29,20893.49,20925.58,20892.25,True,False,True,False,BULLISH_ENGULFING,0.008984219314338624,-0.29017116849330415,-0.889294346918939
2024-11-27,05:00:00,20928.21,20928.33,20875.16,20892.9,6010,20900.56,20927.46,20927.46,20900.56,20928.21,20892.9,False,True,False,True,BEARISH_ENGULFING,-0.13420827170953228,-0.7084703415993013,-0.4578588898621056
2024-11-29,13:00:00,20835.95,20859.45,20747.2,20857.08,10136,20847.08,20837.33,20847.08,20837.33,20857.08,20835.95,True,False,True,False,BULLISH_ENGULFING,0.3459736454000265,0.16795256095291783,1.4193741405795883
2024-12-02,09:00:00,20893.24,20913.74,20880.61,20889.86,7325,20891.49,20892.11,20892.11,20891.49,20893.24,20889.86,False,True,False,True,BEARISH_ENGULFING,0.9478761466089213,1.2602765169321404,1.2260972548403914
2024-12-02,13:00:00,20889.74,21109.74,20888.11,21087.87,10489,20893.24,20889.86,20893.24,20889.86,21087.87,20889.74,True,False,True,False,BULLISH_ENGULFING,0.3094195857618622,0.33749259645474816,0.2995086748922478
2024-12-05,17:00:00,21459.95,21517.03,21433.13,21440.61,12794,21453.69,21458.45,21458.45,21453.69,21459.95,21440.61,False,True,False,True,BEARISH_ENGULFING,-0.1722432337512799,-0.035773235929397025,0.8182136608986418
2024-12-06,13:00:00,21410.69,21570.69,21401.32,21563.44,9902,21433.07,21410.82,21433.07,21410.82,21563.44,21410.69,True,False,True,False,BULLISH_ENGULFING,0.24393139499079083,0.19329012439573784,0.09474369581105933
2024-12-10,17:00:00,21510.2,21567.89,21404.84,21413.01,13764,21453.27,21508.95,21508.95,21453.27,21510.2,21413.01,False,True,False,True,BEARISH_ENGULFING,-0.1044224982849069,-0.04249752837176345,1.6022969213576335
2024-12-12,05:00:00,21718.25,21737.9,21718.0,21727.34,4145,21721.92,21718.38,21721.92,21718.38,21727.34,21718.25,True,False,True,False,BULLISH_ENGULFING,-0.07626336219711989,-0.27550542312128673,-0.021631732186271894
2024-12-12,21:00:00,21668.23,21686.3,21582.77,21604.62,7753,21651.44,21667.48,21667.48,21651.44,21668.23,21604.62,False,True,False,True,BEARISH_ENGULFING,0.43810073956404444,0.7591894696597322,0.6638857799859488
2024-12-13,17:00:00,21858.44,21862.47,21645.16,21752.67,16090,21768.77,21857.19,21857.19,21768.77,21858.44,21752.67,False,True,False,True,BEARISH_ENGULFING,-0.021238772067975937,0.15032637372791813,1.5815529771747674
2024-12-17,01:00:00,22088.64,22102.28,22060.16,22098.6,6010,22096.09,22089.37,22096.09,22089.37,22098.6,22088.64,True,False,True,False,BULLISH_ENGULFING,-0.12421601368411163,-0.5068646882607876,-0.42744789262667826
2024-12-17,21:00:00,21985.74,22010.41,21934.69,21982.14,7867,21984.86,21985.0,21985.0,21984.86,21985.74,21982.14,False,True,False,True,BEARISH_ENGULFING,0.1000812477766041,0.3106612913938355,-3.7045983694035183
2024-12-18,01:00:00,21916.53,22009.79,21888.99,22004.14,6270,21985.74,21982.14,21985.74,21982.14,22004.14,21916.53,True,False,True,False,BULLISH_ENGULFING,0.061033969062186895,-0.13502004622766048,-3.7942405383714126
2024-12-20,09:00:00,21028.74,21036.37,20831.74,20841.11,12261,20989.24,21027.99,21027.99,20989.24,21028.74,20841.11,False,True,False,True,BEARISH_ENGULFING,0.5903236439901658,2.192205693458751,2.4872955423199676
2024-12-23,09:00:00,21462.62,21465.74,21347.99,21359.49,10875,21404.74,21461.12,21461.12,21404.74,21462.62,21359.49,False,True,False,True,BEARISH_ENGULFING,0.031040066967878824,0.55333718173982,0.8477730507610346
2024-12-26,09:00:00,21828.49,21834.37,21646.74,21684.87,8776,21823.87,21827.87,21827.87,21823.87,21828.49,21684.87,False,True,False,True,BEARISH_ENGULFING,0.14756832759430885,0.2807487432481773,0.05533812284786582
2025-01-07,09:00:00,21502.36,21586.61,21502.0,21581.58,9536,21549.56,21503.85,21549.56,21503.85,21581.58,21502.36,True,False,True,False,BULLISH_ENGULFING,-0.25994389660072237,-1.8223410890212894,-1.4912253875758945
2025-01-09,05:00:00,21163.7,21163.7,21113.92,21134.82,6129,21146.36,21163.58,21163.58,21146.36,21163.7,21134.82,False,True,False,True,BEARISH_ENGULFING,0.0683232693725269,-0.15353809495420698,-1.1791914953616882
2025-01-10,13:00:00,21147.24,21201.99,20841.11,20885.6,20293,21074.24,21146.74,21146.74,21074.24,21147.24,20885.6,False,True,False,True,BEARISH_ENGULFING,0.5443463438924538,-0.610420576856772,-1.1957520971386888
2025-01-10,21:00:00,20999.66,21003.24,20816.07,20851.11,11080,20885.36,20999.29,20999.29,20885.36,20999.66,20851.11,False,True,False,True,BEARISH_ENGULFING,-0.44601942054883403,-1.2798839006652356,-0.12651604638794298
2025-01-14,13:00:00,20928.11,20970.28,20778.59,20819.7,17180,20878.58,20927.49,20927.49,20878.58,20928.11,20819.7,False,True,False,True,BEARISH_ENGULFING,0.07617785078555686,-0.21340365134944447,1.6222616079962726
2025-01-16,13:00:00,21332.6,21352.16,21208.67,21213.56,13996,21274.74,21331.36,21331.36,21274.74,21332.6,21213.56,False,True,False,True,BEARISH_ENGULFING,-0.3682550217879631,-0.4923266061896368,0.666696207520097
2025-01-21,17:00:00,21478.12,21620.32,21377.54,21601.32,17654,21536.62,21479.37,21536.62,21479.37,21601.32,21478.12,True,False,True,False,BULLISH_ENGULFING,0.10267891036288658,0.42094649771403,1.2764960659811604
2025-01-24,17:00:00,21923.99,21935.37,21725.14,21730.88,14391,21870.62,21922.74,21922.74,21870.62,21923.99,21730.88,False,True,False,True,BEARISH_ENGULFING,0.13855858575446822,-2.2111851890029395,-3.258450647189622
2025-01-28,13:00:00,21262.99,21280.91,21034.03,21158.75,15602,21162.33,21262.74,21262.74,21162.33,21262.99,21158.75,False,True,False,True,BEARISH_ENGULFING,1.210515744077514,1.399421043303591,1.1225615879955122
2025-01-28,17:00:00,21157.51,21457.0,21156.52,21414.88,18588,21262.99,21158.75,21262.99,21158.75,21414.88,21157.51,True,False,True,False,BULLISH_ENGULFING,0.08251272012730519,0.5744136787131116,-0.3341134762370803
2025-01-30,17:00:00,21554.34,21554.34,21302.26,21484.51,21002,21500.9,21551.24,21551.24,21500.9,21554.34,21484.51,False,True,False,True,BEARISH_ENGULFING,-0.0059112355832029615,0.7457931318889898,0.7135373345726894
2025-02-03,17:00:00,21098.72,21360.24,20999.99,21355.05,34647,21119.12,21102.89,21119.12,21102.89,21355.05,21098.72,True,False,True,False,BULLISH_ENGULFING,0.38913512260567024,-0.2972130713812308,0.7419322361689733
2025-02-04,13:00:00,21282.01,21467.99,21268.0,21453.67,12301,21291.2,21282.13,21291.2,21282.13,21453.67,21282.01,True,False,True,False,BULLISH_ENGULFING,0.27883341171931586,0.023072975393024726,0.047031580144563365
2025-02-05,13:00:00,21374.06,21487.24,21366.36,21463.76,12000,21416.37,21374.31,21416.37,21374.31,21463.76,21374.06,True,False,True,False,BULLISH_ENGULFING,0.6467180028103245,0.9794183311777674,1.052425110977774
2025-02-10,01:00:00,21433.74,21602.49,21418.74,21578.37,8122,21532.64,21492.49,21532.64,21492.49,21578.37,21433.74,True,False,True,False,BULLISH_ENGULFING,0.08689256880848739,0.5416071742212346,0.4183819259749577
2025-02-11,09:00:00,21677.35,21694.63,21626.2,21641.23,8371,21669.02,21677.22,21677.22,21669.02,21677.35,21641.23,False,True,False,True,BEARISH_ENGULFING,0.2093226678890214,0.2815921276193576,0.2671752021488599
2025-02-17,09:00:00,22193.62,22194.24,22144.87,22175.37,6268,22186.37,22193.37,22193.37,22186.37,22193.62,22175.37,False,True,False,True,BEARISH_ENGULFING,-0.19674981747766726,-0.005636884525489316,-0.23733538606119034
2025-02-18,21:00:00,22079.77,22169.64,22026.56,22142.1,7784,22121.37,22080.14,22121.37,22080.14,22142.1,22079.77,True,False,True,False,BULLISH_ENGULFING,0.3105848135452393,0.015310200929464937,0.014587595575863184
2025-02-20,09:00:00,22080.49,22141.24,22062.24,22125.87,7463,22106.12,22080.62,22106.12,22080.62,22125.87,22080.49,True,False,True,False,BULLISH_ENGULFING,-0.8728696317929978,-0.2935025831752545,-0.11131765666162452
2025-02-21,13:00:00,22101.37,22177.12,22017.74,22026.37,10541,22085.49,22101.24,22101.24,22085.49,22101.37,22026.37,False,True,False,True,BEARISH_ENGULFING,-1.457752684623023,-1.4318292119854403,-2.392041902501399
2025-02-24,09:00:00,21719.12,21746.49,21635.24,21697.62,9981,21711.74,21718.99,21718.99,21711.74,21719.12,21697.62,False,True,False,True,BEARISH_ENGULFING,-0.9131416256713749,-1.5494326105812468,-2.1459957359378468
2025-02-27,21:00:00,20998.42,21003.54,20530.29,20582.29,16056,20953.29,20998.17,20998.17,20953.29,20998.42,20582.29,False,True,False,True,BEARISH_ENGULFING,-0.22616531007968146,0.12243535583261497,1.2836278178958742
2025-02-28,21:00:00,20491.21,20895.24,20488.23,20846.49,13680,20545.11,20492.71,20545.11,20492.71,20846.49,20491.21,True,False,True,False,BULLISH_ENGULFING,0.1756650639987786,0.5480538930054891,-1.738326212230457
2025-03-03,05:00:00,20882.36,20977.74,20838.61,20964.99,8004,20937.99,20883.11,20937.99,20883.11,20964.99,20882.36,True,False,True,False,BULLISH_ENGULFING,-0.020271891377005188,-1.2300506701887337,-2.139280772373371
2025-03-04,09:00:00,20516.61,20525.86,20402.11,20421.11,14054,20482.24,20516.49,20516.49,20482.24,20516.61,20421.11,False,True,False,True,BEARISH_ENGULFING,-1.1280973463244601,0.37720770320515795,0.4052179337949798
2025-03-05,01:00:00,20509.86,20553.36,20400.24,20439.36,9881,20454.81,20498.14,20498.14,20454.81,20509.86,20439.36,False,True,False,True,BEARISH_ENGULFING,0.33088120175974695,-0.7961110328307793,0.6360277425516259
2025-03-06,09:00:00,20599.24,20606.74,20330.49,20344.36,14121,20570.11,20599.24,20599.24,20570.11,20599.24,20344.36,False,True,False,True,BEARISH_ENGULFING,-0.4614055197607542,-0.9678358031415165,-0.995361859503076
2025-03-12,17:00:00,19617.61,19700.34,19370.32,19518.49,31960,19535.99,19616.24,19616.24,19535.99,19617.61,19518.49,False,True,False,True,BEARISH_ENGULFING,0.15779909204041537,-0.36698535593686304,-1.7871259508292052
2025-03-13,05:00:00,19620.61,19625.99,19418.14,19446.86,8626,19565.99,19620.11,19620.11,19565.99,19620.61,19446.86,False,True,False,True,BEARISH_ENGULFING,0.7295779370037169,-1.4253714995634377,-0.273154637818131
2025-03-18,01:00:00,19834.94,19849.44,19737.44,19742.44,7613,19801.72,19817.53,19817.53,19801.72,19834.94,19742.44,False,True,False,True,BEARISH_ENGULFING,-0.041129667862731166,-1.4448568667297457,-0.9425380044209233
2025-03-18,13:00:00,19764.82,19779.57,19441.19,19457.19,16700,19736.44,19764.57,19764.57,19736.44,19764.82,19457.19,False,True,False,True,BEARISH_ENGULFING,0.20439744896359877,0.509683052897165,0.7750348328818443
2025-03-19,01:00:00,19483.36,19582.24,19453.11,19556.36,7343,19497.2,19486.54,19497.2,19486.54,19556.36,19483.36,True,False,True,False,BULLISH_ENGULFING,-0.16807831314211324,0.26400618520011404,1.3203377315614928
2025-03-19,21:00:00,19596.41,19922.49,19558.41,19733.95,17788,19609.24,19602.52,19609.24,19602.52,19733.95,19596.41,True,False,True,False,BULLISH_ENGULFING,0.4085345305932111,0.03481310127976903,-0.24956990364321383
2025-03-21,17:00:00,19513.74,19692.93,19460.24,19651.0,20950,19593.99,19514.99,19593.99,19514.99,19651.0,19513.74,True,False,True,False,BULLISH_ENGULFING,0.5711668617373243,1.3357589944532167,2.460281919495197
