trade_date,trade_time,open,high,low,close,volume,candle_range,body_size,upper_wick,lower_wick,body_to_range,signal,forward_1,forward_3,forward_6
2024-06-11,13:00:00,19014.2,19052.89,18962.54,18998.59,10651,90.34999999999854,15.610000000000582,38.68999999999869,36.04999999999927,0.1727725511898266,BEARISH_PINBAR,0.7076840965566431,1.1782453329431213,2.41644248336324
2024-06-12,09:00:00,19232.94,19243.26,19209.32,19235.58,6978,33.93999999999869,2.640000000003056,7.679999999996653,23.61999999999898,0.07778432527999876,BULLISH_PINBAR,1.1546311574696397,1.7544051180156641,1.7263321407516679
2024-06-13,05:00:00,19589.76,19608.94,19579.88,19595.64,4093,29.05999999999767,5.880000000001019,13.299999999999272,9.87999999999738,0.20233998623542634,BEARISH_PINBAR,-0.14283789659331345,-0.2827669828594517,0.14722662796419092
2024-06-14,17:00:00,19616.99,19655.97,19545.86,19639.0,13607,110.11000000000058,22.0099999999984,16.970000000001164,71.13000000000102,0.19989101807282067,BULLISH_PINBAR,0.12597382758797088,0.1959875757421539,1.5515555781862576
2024-06-17,05:00:00,19679.36,19685.36,19665.61,19677.49,4234,19.75,1.8699999999989814,6.0,11.880000000001019,0.0946835443037459,BULLISH_PINBAR,0.08954394081764991,1.3529164542835366,1.1557368343218481
2024-06-18,17:00:00,19894.77,19941.81,19841.24,19916.09,12656,100.56999999999971,21.31999999999971,25.720000000001164,53.529999999998836,0.21199164760862851,BULLISH_PINBAR,0.004870433905456162,0.09203613761535577,0.1344139336586671
2024-06-18,21:00:00,19916.7,19920.34,19875.67,19917.06,7424,44.67000000000189,0.3600000000005821,3.279999999998836,41.030000000002474,0.008059100067171856,BULLISH_PINBAR,0.04905342455161774,0.1642310662316583,0.2870905645712785
2024-06-19,01:00:00,19919.72,19943.68,19919.72,19926.83,4047,23.959999999999127,7.110000000000582,16.849999999998545,0.0,0.29674457429051926,BEARISH_PINBAR,0.03808934988654245,0.1275165191854392,0.5678775801268935
2024-06-19,13:00:00,19949.65,19965.11,19944.74,19952.24,5797,20.36999999999898,2.5900000000001455,12.869999999998981,4.9099999999998545,0.12714776632303756,BEARISH_PINBAR,-0.04701226528951646,0.4398002429802368,-0.9982337822720752
2024-06-20,09:00:00,20039.61,20085.36,20018.99,20036.49,8050,66.36999999999898,3.1199999999989814,45.75,17.5,0.047009190899488164,BEARISH_PINBAR,-0.4329600643625704,-1.3133537860174185,-1.4729625797732089
2024-06-20,21:00:00,19751.84,19799.07,19686.89,19773.34,9040,112.18000000000029,21.5,25.729999999999563,64.95000000000073,0.19165626671420882,BULLISH_PINBAR,0.013250164109851857,-0.16173291917298524,-0.20279831328444534
2024-06-21,01:00:00,19773.09,19803.09,19763.96,19775.96,5157,39.13000000000102,2.8699999999989814,27.13000000000102,9.130000000001019,0.07334525939174308,BEARISH_PINBAR,0.141737746233318,-0.48528617574063426,-0.4985851508599256
2024-06-21,17:00:00,19678.61,19802.03,19670.87,19692.94,14490,131.15999999999985,14.329999999998108,109.09000000000015,7.740000000001601,0.10925587069226993,BEARISH_PINBAR,0.20464186657758016,0.12654281178941232,-0.7746938750638436
2024-06-24,13:00:00,19681.99,19710.99,19595.36,19676.22,10149,115.63000000000102,5.770000000000437,29.0,80.86000000000058,0.049900544841307494,BULLISH_PINBAR,-0.6903765052433859,-0.8500616480198028,-0.5611342015895322
2024-06-25,09:00:00,19539.22,19574.97,19462.07,19572.99,9074,112.90000000000146,33.77000000000044,1.9799999999995634,77.15000000000146,0.2991142604074402,BULLISH_PINBAR,-0.036683204763300295,0.6574366001310818,0.9402242580208686
2024-06-25,13:00:00,19572.49,19585.9,19528.54,19565.81,10004,57.36000000000058,6.680000000000291,13.409999999999854,37.27000000000044,0.11645746164575006,BULLISH_PINBAR,0.4769544424687744,0.8591517550257235,0.7075607909920351
2024-06-26,09:00:00,19747.77,19803.89,19725.83,19757.02,8271,78.05999999999767,9.25,46.86999999999898,21.93999999999869,0.11849859082757207,BEARISH_PINBAR,-0.2670949363821084,-0.3323881840480087,-0.2140504995186565
2024-06-26,17:00:00,19704.01,19762.21,19650.76,19722.07,14536,111.45000000000073,18.06000000000131,40.13999999999942,53.25,0.1620457604306971,BULLISH_PINBAR,-0.15576458252100903,-0.13614189585575218,0.27507254563035216
2024-06-27,17:00:00,19798.57,19853.24,19695.14,19776.32,14511,158.10000000000218,22.25,54.67000000000189,81.18000000000029,0.14073371283997277,BULLISH_PINBAR,0.17263070176857684,0.4192893318878431,0.09541714535362991
2024-06-28,13:00:00,19877.61,19922.86,19792.99,19901.74,9950,129.86999999999898,24.13000000000102,21.11999999999898,84.61999999999898,0.1858011858011951,BULLISH_PINBAR,-0.535380323529515,-0.7857604410468683,-1.3076746053360158
2024-07-03,13:00:00,20031.24,20044.86,19965.49,20034.99,9577,79.36999999999898,3.75,9.869999999998981,65.75,0.04724707068161835,BULLISH_PINBAR,0.7518346652531265,0.6706766511987228,0.5371602381633281
2024-07-04,01:00:00,20166.86,20178.99,20152.24,20168.24,4355,26.75,1.3800000000010186,10.75,14.619999999998981,0.051588785046767054,BULLISH_PINBAR,0.00555328576018027,-0.07501894067107996,0.15306243876510284
2024-07-04,05:00:00,20168.11,20170.49,20159.11,20169.36,4085,11.380000000001019,1.25,1.1300000000010186,9.0,0.10984182776800423,BULLISH_PINBAR,-0.026029581503825602,-0.13262691528139714,0.17789359702043603
2024-07-05,09:00:00,20198.74,20234.99,20197.11,20205.24,7334,37.88000000000102,6.5,29.75,1.6300000000010186,0.17159450897570816,BEARISH_PINBAR,0.3854445678447639,0.853738931089163,0.8611627478812426
2024-07-08,01:00:00,20360.24,20383.11,20346.61,20361.24,5471,36.5,1.0,21.86999999999898,13.630000000001019,0.0273972602739726,BEARISH_PINBAR,-0.04852356732694579,0.22626323347693808,0.5957888615820925
2024-07-08,05:00:00,20360.86,20369.61,20255.11,20351.36,4478,114.5,9.5,8.75,96.25,0.08296943231441048,BULLISH_PINBAR,0.13699330167615834,0.37614193842573307,0.7219173558916862
2024-07-08,17:00:00,20408.79,20442.57,20360.15,20427.91,12892,82.41999999999825,19.11999999999898,14.659999999999854,48.63999999999942,0.23198252851248952,BULLISH_PINBAR,0.12610198498034503,0.344479684901681,0.0342668437446611
2024-07-09,13:00:00,20513.43,20537.33,20477.69,20524.13,7833,59.640000000003056,10.700000000000728,13.200000000000728,35.7400000000016,0.17940979208585142,BULLISH_PINBAR,-0.4347078292721843,-0.2255881248072355,0.07303598252397525
2024-07-10,05:00:00,20477.95,20492.58,20473.89,20475.01,3850,18.69000000000233,2.9400000000023283,14.630000000001019,1.1199999999989814,0.15730337078662182,BEARISH_PINBAR,0.13860799091185314,0.8359947076949018,0.8228079009485278
2024-07-11,13:00:00,20658.04,20760.63,20599.3,20642.52,10177,161.33000000000175,15.520000000000437,102.59000000000015,43.220000000001164,0.09620033471766112,BEARISH_PINBAR,-2.252050621726422,-2.0420471919126095,-1.4843633432352243
2024-07-12,05:00:00,20221.11,20223.74,20163.86,20209.24,5248,59.88000000000102,11.869999999998981,2.6300000000010186,45.38000000000102,0.1982297929191513,BULLISH_PINBAR,0.09832136191167495,1.4354325051313168,0.9649051621931354
2024-07-15,13:00:00,20419.74,20461.11,20377.99,20422.61,10418,83.11999999999898,2.8699999999989814,38.5,41.75,0.03452839268526247,BULLISH_PINBAR,-0.2839010293003664,0.027665415928707533,-0.2079557901756982
2024-07-15,17:00:00,20423.49,20587.14,20352.44,20364.63,17348,234.70000000000073,58.86000000000058,163.64999999999782,12.190000000002328,0.2507882403067763,BEARISH_PINBAR,0.26089351979386505,0.3499204257577888,-0.20358828026830225
2024-07-16,01:00:00,20428.17,20441.21,20414.24,20428.26,5205,26.969999999997526,0.09000000000014552,12.950000000000728,13.929999999996653,0.003337041156846636,BULLISH_PINBAR,0.03735021974461368,-0.23555603854659665,-0.3958731678566798
2024-07-16,13:00:00,20397.43,20480.41,20365.03,20380.14,10615,115.38000000000102,17.290000000000873,82.97999999999956,15.110000000000582,0.14985266077310383,BEARISH_PINBAR,-0.27953684322090605,-0.1606956576353254,-1.806366393950186
2024-07-17,21:00:00,19835.34,19879.02,19771.59,19819.45,9725,107.43000000000029,15.889999999999418,43.68000000000029,47.86000000000058,0.14791026715069697,BULLISH_PINBAR,0.2918345362762344,0.26695998123055814,-0.2640840184768
2024-07-18,01:00:00,19870.15,19885.97,19841.32,19877.29,6518,44.650000000001455,7.139999999999418,8.680000000000291,28.830000000001746,0.15991041433368836,BULLISH_PINBAR,0.030537361984454163,-0.005785496916337464,-0.5712549346515509
2024-07-18,05:00:00,19877.78,19885.74,19832.87,19883.36,6256,52.87000000000262,5.580000000001746,2.3800000000010186,44.909999999999854,0.1055418952147053,BULLISH_PINBAR,-0.055322641646079945,-1.0063188515421948,-0.5243077628730757
2024-07-18,09:00:00,19883.74,19972.24,19846.86,19872.36,11014,125.38000000000102,11.380000000001019,88.5,25.5,0.09076407720530329,BEARISH_PINBAR,0.01902139453994813,-0.5296300992936923,-1.030929391375755
2024-07-18,13:00:00,19872.49,19970.11,19829.11,19876.14,12174,141.0,3.649999999997817,93.97000000000116,43.38000000000102,0.025886524822679554,BEARISH_PINBAR,-0.9703594359870628,-0.5655021548449438,-0.8711450009911272
2024-07-19,01:00:00,19769.11,19792.36,19751.86,19763.74,6252,40.5,5.369999999998981,23.25,11.880000000001019,0.13259259259256745,BEARISH_PINBAR,0.07776868143377205,-0.30738109284983506,-0.9961677293872567
2024-07-19,13:00:00,19665.86,19793.11,19652.74,19702.99,13691,140.36999999999898,37.13000000000102,90.11999999999898,13.119999999998981,0.26451520980267357,BEARISH_PINBAR,-0.8194187785711747,-0.6909103643660226,0.43648197557832585
2024-07-19,21:00:00,19540.18,19603.83,19492.23,19518.24,9133,111.60000000000218,21.93999999999869,63.650000000001455,26.010000000002037,0.19659498207883747,BEARISH_PINBAR,0.24910032871815788,0.7742501373074568,1.4344531064276265
2024-07-22,01:00:00,19563.24,19660.49,19555.86,19566.86,8393,104.63000000000102,3.6199999999989814,93.63000000000102,7.380000000001019,0.034598107617308096,BEARISH_PINBAR,0.22170138693689748,1.135235801758693,1.0873998178552942
2024-07-22,17:00:00,19787.74,19836.46,19630.86,19816.02,19391,205.59999999999854,28.279999999998836,20.43999999999869,156.88000000000102,0.13754863813229104,BULLISH_PINBAR,-0.08982631224635054,-0.2972847221591412,-0.05788246075650491
2024-07-22,21:00:00,19816.89,19861.18,19784.59,19798.22,8494,76.59000000000015,18.669999999998254,44.29000000000087,13.630000000001019,0.2437655046350466,BEARISH_PINBAR,-0.09389733016402559,-0.07061240859026499,-0.06445023845579065
2024-07-23,09:00:00,19756.61,19794.86,19694.36,19784.24,9472,100.5,27.63000000000102,10.619999999998981,62.25,0.2749253731343385,BULLISH_PINBAR,0.23882645984884937,0.00616652446592604,-1.1959013841320272
2024-07-23,17:00:00,19834.24,19908.8,19743.41,19804.55,17335,165.38999999999942,29.69000000000233,74.55999999999767,61.13999999999942,0.17951508555536871,BEARISH_PINBAR,-0.09639199072940384,-1.0708650284909182,-3.2673804756987668
2024-07-23,21:00:00,19804.43,19823.3,19730.65,19785.46,8751,92.64999999999782,18.970000000001164,18.86999999999898,54.80999999999767,0.20474905558555437,BULLISH_PINBAR,-0.7226013446237668,-1.2019937873569768,-3.4633008279817585
2024-07-25,01:00:00,19108.19,19139.28,19087.32,19094.99,7505,51.95999999999913,13.19999999999709,31.090000000000146,7.670000000001892,0.2540415704387473,BEARISH_PINBAR,-0.1198220056674605,-1.1704640850820032,-0.8565597572976017
2024-07-26,05:00:00,18931.68,18966.06,18908.06,18917.86,6883,58.0,13.819999999999709,34.38000000000102,9.799999999999272,0.2382758620689605,BEARISH_PINBAR,0.6647157765201772,0.6680988230169767,1.2818574616790694
2024-07-26,21:00:00,19044.26,19070.54,18954.61,19025.99,10874,115.93000000000029,18.2699999999968,26.280000000002474,71.38000000000102,0.157595100491648,BULLISH_PINBAR,0.6149482891560438,0.4946917348321899,0.21249879769723753
2024-07-30,13:00:00,19078.38,19169.38,19058.77,19077.19,10822,110.61000000000058,1.1900000000023283,91.0,18.419999999998254,0.01075852092941255,BEARISH_PINBAR,-1.4801446124927151,-0.7587595447757244,0.889177074820773
2024-07-30,21:00:00,18795.07,18870.72,18585.03,18725.49,11471,285.6900000000023,69.57999999999811,75.65000000000146,140.46000000000276,0.24355070180964522,BULLISH_PINBAR,1.1051780220437333,1.7789654636540828,3.7812094636775817
2024-07-31,09:00:00,19073.74,19104.49,19024.99,19058.61,10987,79.5,15.130000000001019,30.75,33.61999999999898,0.19031446540881786,BULLISH_PINBAR,0.9875326689616878,1.9672473490983882,2.0460568740322653
2024-07-31,17:00:00,19248.68,19368.13,19200.81,19284.77,18517,167.3199999999997,36.090000000000146,83.36000000000058,47.86999999999898,0.21569447764762256,BEARISH_PINBAR,0.771437771879055,1.3743487736695894,-2.070701387675361
2024-08-01,01:00:00,19466.87,19573.92,19461.42,19496.62,8573,112.5,29.75,77.29999999999927,5.450000000000728,0.2644444444444444,BEARISH_PINBAR,0.27281651896586345,0.05759972754251539,-3.741469034119756
2024-08-05,13:00:00,17697.11,17838.99,17246.89,17773.39,26127,592.1000000000022,76.27999999999884,65.60000000000218,450.22000000000116,0.12882958959634952,BULLISH_PINBAR,1.080604206625755,2.725085085062558,1.4163308181500522
2024-08-05,21:00:00,17964.21,18049.66,17780.97,18024.51,18642,268.6899999999987,60.29999999999927,25.150000000001455,183.23999999999796,0.22442219658342166,BULLISH_PINBAR,1.2939047996311754,-0.26402936889823997,-0.22696872203460655
2024-08-06,05:00:00,18254.87,18308.25,18120.57,18232.53,8327,187.6800000000003,22.340000000000146,53.38000000000102,111.95999999999913,0.11903239556692301,BULLISH_PINBAR,-1.4019447657565933,0.41365625066845846,-0.07053327212405838
2024-08-06,13:00:00,17977.29,18137.83,17855.42,18025.12,19341,282.4100000000035,47.82999999999811,112.71000000000276,121.87000000000262,0.16936369108741728,BULLISH_PINBAR,1.5690880282627897,0.8635726142183788,2.1362964573883545
2024-08-07,05:00:00,18181.4,18326.24,18144.09,18219.67,8509,182.15000000000146,38.2699999999968,106.57000000000335,37.31000000000131,0.2101015646445045,BEARISH_PINBAR,0.443202319251666,-1.1462885990799974,-2.1324206201319607
2024-08-08,05:00:00,17872.88,17972.82,17822.45,17831.15,8401,150.36999999999898,41.72999999999956,99.93999999999869,8.700000000000728,0.2775154618607425,BEARISH_PINBAR,0.032303020276305223,3.2213289664435427,3.2572772928274265
2024-08-08,09:00:00,17830.78,17948.77,17776.85,17836.91,11588,171.9200000000019,6.130000000001019,111.86000000000058,53.93000000000029,0.03565611912518003,BEARISH_PINBAR,1.5030069670139063,3.4633801482431568,3.8021159494553722
2024-08-08,21:00:00,18404.19,18467.69,18298.27,18454.67,12032,169.41999999999825,50.47999999999956,13.020000000000437,105.91999999999825,0.29795773816550636,BULLISH_PINBAR,-0.06209810308176265,0.327396805253098,0.3011161944375237
2024-08-09,01:00:00,18467.71,18515.84,18390.71,18443.21,7645,125.13000000000102,24.5,48.13000000000102,52.5,0.19579637177335413,BULLISH_PINBAR,-0.16943905101118514,-0.5874790776659733,0.331558335018695
2024-08-09,05:00:00,18443.46,18494.59,18330.71,18411.96,7405,163.88000000000102,31.5,51.13000000000102,81.25,0.19221381498657436,BULLISH_PINBAR,0.5601250491528389,0.5210743451539235,0.709593112303098
2024-08-09,21:00:00,18509.15,18533.01,18464.99,18510.24,9377,68.0199999999968,1.0900000000001455,22.7699999999968,44.159999999999854,0.01602469861805641,BULLISH_PINBAR,-0.031766200762394316,0.20729066721986844,0.09600091624958292
2024-08-12,01:00:00,18525.49,18553.99,18412.64,18504.36,5631,141.35000000000218,21.13000000000102,28.5,91.72000000000116,0.14948708878670458,BULLISH_PINBAR,0.20670804069959728,-0.3451618969799495,0.27625921674675036
2024-08-12,09:00:00,18541.86,18585.86,18499.86,18548.61,7346,86.0,6.75,37.25,42.0,0.07848837209302326,BULLISH_PINBAR,-0.5829008211396918,-0.11105953491933995,0.5227345876591244
2024-08-12,21:00:00,18520.65,18558.3,18483.26,18528.01,8776,75.04000000000087,7.359999999996944,30.290000000000873,37.390000000003056,0.09808102345411591,BULLISH_PINBAR,0.1482620097895088,0.6344987939881365,2.527470570233937
2024-08-13,01:00:00,18545.27,18587.51,18530.71,18555.48,5988,56.79999999999927,10.209999999999127,32.029999999998836,14.56000000000131,0.1797535211267475,BEARISH_PINBAR,0.30061200249197995,1.3199335182921805,2.6379808013589603
2024-08-13,09:00:00,18610.89,18719.41,18593.95,18645.57,8825,125.45999999999913,34.68000000000029,73.84000000000015,16.93999999999869,0.2764227642276465,BEARISH_PINBAR,0.8303849118047972,1.8810366215674799,1.8948200564530842
2024-08-14,17:00:00,18934.97,19107.3,18833.77,18976.66,17344,273.52999999999884,41.68999999999869,130.63999999999942,101.20000000000073,0.15241472598983244,BEARISH_PINBAR,0.34247333303121624,0.5831900871913281,2.662955441052325
2024-08-15,09:00:00,19087.95,19100.01,19026.75,19068.1,7716,73.2599999999984,19.850000000002183,12.059999999997672,41.349999999998545,0.2709527709528067,BULLISH_PINBAR,1.5263188256826894,2.0761376330101116,2.384925608739214
2024-08-16,21:00:00,19536.01,19536.01,19480.87,19525.32,6733,55.13999999999942,10.68999999999869,0.0,44.45000000000073,0.1938701487123468,BULLISH_PINBAR,0.21372248956739026,-0.17776917356539676,1.1918882763509184
2024-08-19,01:00:00,19577.12,19582.96,19533.41,19567.05,6511,49.54999999999927,10.069999999999709,5.8400000000001455,33.63999999999942,0.203229061553983,BULLISH_PINBAR,-0.3574376311196562,-0.35513784653280883,1.1492790175320298
2024-08-19,09:00:00,19498.48,19518.61,19437.74,19490.61,8491,80.86999999999898,7.869999999998981,20.13000000000102,52.86999999999898,0.09731668109310103,BULLISH_PINBAR,0.035658196434081475,1.3720966147288376,1.5280691574045044
2024-08-19,13:00:00,19490.49,19550.11,19456.74,19497.56,10084,93.36999999999898,7.069999999999709,52.54999999999927,33.75,0.07572025275784285,BEARISH_PINBAR,0.6740843469644421,1.5097786594835403,1.6854416655212188
2024-08-20,05:00:00,19791.18,19818.27,19774.19,19794.86,6385,44.080000000001746,3.680000000000291,23.409999999999854,16.9900000000016,0.08348457350272562,BEARISH_PINBAR,-0.03243266181221737,-0.38646396084640156,-0.2733537898222093
2024-08-20,09:00:00,19794.37,19836.51,19756.77,19788.44,7834,79.73999999999796,5.930000000000291,42.13999999999942,31.669999999998254,0.07436669174818714,BEARISH_PINBAR,0.190717408749763,-0.3932599032566474,-0.41979054437843366
2024-08-20,21:00:00,19718.23,19775.84,19710.25,19710.62,7479,65.59000000000015,7.610000000000582,57.61000000000058,0.36999999999898137,0.11602378411344054,BEARISH_PINBAR,0.07858707640856351,-0.026635387420588498,0.6028729689883005
2024-08-21,17:00:00,19793.4,19893.47,19686.71,19803.9,16927,206.76000000000204,10.5,89.56999999999971,106.69000000000233,0.05078351712129956,BULLISH_PINBAR,0.12901499199652225,0.0005049510449888396,-1.4153777791243285
2024-08-21,21:00:00,19806.39,19862.48,19743.35,19829.45,9201,119.13000000000102,23.06000000000131,33.029999999998836,63.04000000000087,0.19357004952573753,BULLISH_PINBAR,0.0408483341696242,-0.012304930293085933,-1.504580308581439
2024-08-22,21:00:00,19524.34,19587.96,19455.54,19531.1,10494,132.41999999999825,6.759999999998399,56.86000000000058,68.79999999999927,0.0510496903790854,BULLISH_PINBAR,0.18247820143260265,0.5504554274976936,0.8783939460655126
2024-08-23,17:00:00,19672.64,19823.84,19516.56,19653.45,26394,307.27999999999884,19.18999999999869,151.20000000000073,136.88999999999942,0.06245118458734302,BEARISH_PINBAR,0.25038860861578566,0.27649089600044846,-0.97016045528903
2024-08-26,01:00:00,19721.91,19754.41,19640.19,19726.79,7117,114.22000000000116,4.880000000001019,27.61999999999898,81.72000000000116,0.042724566625818326,BULLISH_PINBAR,-0.0963157209054286,-0.40341079313969347,-1.1677013847666153
2024-08-26,21:00:00,19464.02,19549.21,19441.46,19478.26,8619,107.75,14.239999999997963,70.95000000000073,22.56000000000131,0.13215777262179085,BEARISH_PINBAR,0.09333482559530622,0.4210848402270041,0.42442189394741575
